time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-11-16T04:00+00:00,1.4,0.34,0.0,47.049217,11.291921
2025-11-16T05:00+00:00,1.57,0.89,0.0,47.049217,11.291921
2025-11-16T06:00+00:00,1.55,0.73,0.0,47.049217,11.291921
2025-11-16T07:00+00:00,2.49,1.32,51.21,47.049217,11.291921
2025-11-16T08:00+00:00,2.96,1.53,118.2,47.049217,11.291921
2025-11-16T09:00+00:00,1.62,2.83,170.02,47.049217,11.291921
2025-11-16T10:00+00:00,1.23,3.05,232.25,47.049217,11.291921
2025-11-16T11:00+00:00,1.19,3.84,240.05,47.049217,11.291921
2025-11-16T12:00+00:00,2.36,4.21,202.75,47.049217,11.291921
2025-11-16T13:00+00:00,1.7,4.51,16.31,47.049217,11.291921
2025-11-16T14:00+00:00,1.16,7.46,33.18,47.049217,11.291921
2025-11-16T15:00+00:00,0.72,9.98,20.94,47.049217,11.291921
2025-11-16T16:00+00:00,1.53,8.11,0.0,47.049217,11.291921
2025-11-16T17:00+00:00,1.22,7.59,0.0,47.049217,11.291921
2025-11-16T18:00+00:00,0.39,8.97,0.0,47.049217,11.291921
2025-11-16T19:00+00:00,2.22,5.37,0.0,47.049217,11.291921
2025-11-16T20:00+00:00,1.19,5.52,0.0,47.049217,11.291921
2025-11-16T21:00+00:00,2.19,4.68,0.0,47.049217,11.291921
2025-11-16T22:00+00:00,1.79,3.6,0.0,47.049217,11.291921
2025-11-16T23:00+00:00,1.74,2.42,0.0,47.049217,11.291921
2025-11-17T00:00+00:00,1.59,1.87,0.0,47.049217,11.291921
2025-11-17T01:00+00:00,1.87,-0.25,0.0,47.049217,11.291921
2025-11-17T02:00+00:00,1.01,-0.77,0.0,47.049217,11.291921
2025-11-17T03:00+00:00,-0.43,-1.01,0.0,47.049217,11.291921
2025-11-17T04:00+00:00,-0.02,-1.63,0.0,47.049217,11.291921
2025-11-17T05:00+00:00,1.02,-1.45,0.0,47.049217,11.291921
2025-11-17T06:00+00:00,4.66,-1.16,0.0,47.049217,11.291921
2025-11-17T07:00+00:00,3.05,-0.5,17.12,47.049217,11.291921
2025-11-17T08:00+00:00,2.87,-0.03,58.69,47.049217,11.291921
2025-11-17T09:00+00:00,2.21,-0.07,96.93,47.049217,11.291921
2025-11-17T10:00+00:00,3.22,-0.93,126.27,47.049217,11.291921
2025-11-17T11:00+00:00,2.81,-1.01,129.56,47.049217,11.291921
2025-11-17T12:00+00:00,2.85,-0.82,143.4,47.049217,11.291921
2025-11-17T13:00+00:00,1.08,0.98,18.06,47.049217,11.291921
2025-11-17T14:00+00:00,3.9,-1.52,23.13,47.049217,11.291921
2025-11-17T15:00+00:00,3.93,-1.09,9.03,47.049217,11.291921
2025-11-17T16:00+00:00,0.64,0.83,0.0,47.049217,11.291921
2025-11-17T17:00+00:00,0.89,-0.58,0.0,47.049217,11.291921
2025-11-17T18:00+00:00,0.9,-3.0,0.0,47.049217,11.291921
2025-11-17T19:00+00:00,2.94,-2.99,0.0,47.049217,11.291921
2025-11-17T20:00+00:00,3.12,-2.78,0.0,47.049217,11.291921
2025-11-17T21:00+00:00,1.11,-1.41,0.0,47.049217,11.291921
2025-11-17T22:00+00:00,2.9,-3.08,0.0,47.049217,11.291921
2025-11-17T23:00+00:00,1.79,-3.06,0.0,47.049217,11.291921
2025-11-18T00:00+00:00,2.94,-2.74,0.0,47.049217,11.291921
2025-11-18T01:00+00:00,3.83,-2.46,0.0,47.049217,11.291921
2025-11-18T02:00+00:00,2.66,-2.92,0.0,47.049217,11.291921
2025-11-18T03:00+00:00,2.25,-4.13,0.0,47.049217,11.291921
2025-11-18T04:00+00:00,1.93,-4.01,0.0,47.049217,11.291921
2025-11-18T05:00+00:00,2.12,-4.29,0.0,47.049217,11.291921
2025-11-18T06:00+00:00,2.89,-6.38,0.0,47.049217,11.291921
2025-11-18T07:00+00:00,1.04,-5.86,44.51,47.049217,11.291921
2025-11-18T08:00+00:00,0.79,-4.37,239.81,47.049217,11.291921
2025-11-18T09:00+00:00,0.19,-3.25,192.25,47.049217,11.291921
2025-11-18T10:00+00:00,0.2,-0.62,227.24,47.049217,11.291921
2025-11-18T11:00+00:00,-0.36,0.65,278.22,47.049217,11.291921
2025-11-18T12:00+00:00,0.03,1.38,349.86,47.049217,11.291921
2025-11-18T13:00+00:00,0.65,0.22,57.26,47.049217,11.291921
2025-11-18T14:00+00:00,0.4,0.26,17.05,47.049217,11.291921
2025-11-18T15:00+00:00,0.63,0.16,15.16,47.049217,11.291921
2025-11-18T16:00+00:00,1.2,-0.24,0.0,47.049217,11.291921
2025-11-18T17:00+00:00,1.47,-0.39,0.0,47.049217,11.291921
2025-11-18T18:00+00:00,-3.27,1.03,0.0,47.049217,11.291921
2025-11-18T19:00+00:00,0.66,-0.03,0.0,47.049217,11.291921
2025-11-18T20:00+00:00,1.08,-0.39,0.0,47.049217,11.291921
2025-11-18T21:00+00:00,1.47,-0.56,0.0,47.049217,11.291921
2025-11-18T22:00+00:00,2.36,-1.25,0.0,47.049217,11.291921
2025-11-18T23:00+00:00,2.15,-0.88,0.0,47.049217,11.291921
2025-11-19T00:00+00:00,1.85,-0.74,0.0,47.049217,11.291921
2025-11-19T01:00+00:00,1.5,-1.1,0.0,47.049217,11.291921
2025-11-19T02:00+00:00,1.36,-0.32,0.0,47.049217,11.291921
2025-11-19T03:00+00:00,0.69,-0.76,0.0,47.049217,11.291921
2025-11-19T04:00+00:00,-0.01,0.33,0.0,47.049217,11.291921
2025-11-19T05:00+00:00,-0.52,1.22,0.0,47.049217,11.291921
2025-11-19T06:00+00:00,0.01,0.69,0.0,47.049217,11.291921
2025-11-19T07:00+00:00,0.54,-0.62,65.2,47.049217,11.291921
2025-11-19T08:00+00:00,1.62,-0.25,145.43,47.049217,11.291921
2025-11-19T09:00+00:00,1.34,-0.33,236.07,47.049217,11.291921
2025-11-19T10:00+00:00,1.68,0.2,248.27,47.049217,11.291921
2025-11-19T11:00+00:00,2.45,-0.15,279.47,47.049217,11.291921
2025-11-19T12:00+00:00,1.7,1.44,332.24,47.049217,11.291921
2025-11-19T13:00+00:00,2.25,2.72,101.73,47.049217,11.291921
2025-11-19T14:00+00:00,3.31,1.19,51.66,47.049217,11.291921
2025-11-19T15:00+00:00,5.15,1.11,27.24,47.049217,11.291921
2025-11-19T16:00+00:00,3.77,1.35,0.0,47.049217,11.291921
2025-11-19T17:00+00:00,4.41,1.89,0.0,47.049217,11.291921
2025-11-19T18:00+00:00,4.64,2.61,0.0,47.049217,11.291921
2025-11-19T19:00+00:00,3.67,4.89,0.0,47.049217,11.291921
2025-11-19T20:00+00:00,5.01,4.71,0.0,47.049217,11.291921
2025-11-19T21:00+00:00,4.78,5.64,0.0,47.049217,11.291921
2025-11-19T22:00+00:00,2.24,6.95,0.0,47.049217,11.291921
2025-11-19T23:00+00:00,4.28,3.45,0.0,47.049217,11.291921
2025-11-20T00:00+00:00,4.56,5.14,0.0,47.049217,11.291921
2025-11-20T01:00+00:00,4.42,5.62,0.0,47.049217,11.291921
2025-11-20T02:00+00:00,5.3,4.31,0.0,47.049217,11.291921
2025-11-20T03:00+00:00,4.94,4.13,0.0,47.049217,11.291921
2025-11-20T04:00+00:00,3.36,3.05,0.0,47.049217,11.291921
2025-11-20T05:00+00:00,1.33,-0.43,0.0,47.049217,11.291921
2025-11-20T06:00+00:00,-0.36,-3.47,0.0,47.049217,11.291921
2025-11-20T07:00+00:00,6.12,-5.02,28.64,47.049217,11.291921
2025-11-20T08:00+00:00,6.42,-2.83,80.93,47.049217,11.291921
2025-11-20T09:00+00:00,6.89,-3.38,145.84,47.049217,11.291921
2025-11-20T10:00+00:00,5.53,-4.61,196.71,47.049217,11.291921
2025-11-20T11:00+00:00,6.62,-4.49,221.53,47.049217,11.291921
2025-11-20T12:00+00:00,7.08,-6.3,239.28,47.049217,11.291921
2025-11-20T13:00+00:00,4.6,-4.67,99.15,47.049217,11.291921
2025-11-20T14:00+00:00,2.34,-2.69,48.13,47.049217,11.291921
2025-11-20T15:00+00:00,3.08,-4.25,14.57,47.049217,11.291921
2025-11-20T16:00+00:00,1.97,-3.96,0.0,47.049217,11.291921
2025-11-20T17:00+00:00,2.1,-4.27,0.0,47.049217,11.291921
2025-11-20T18:00+00:00,1.14,-4.11,0.0,47.049217,11.291921
2025-11-20T19:00+00:00,-1.1,-3.48,0.0,47.049217,11.291921
2025-11-20T20:00+00:00,-1.22,-3.91,0.0,47.049217,11.291921
2025-11-20T21:00+00:00,-0.94,-3.42,0.0,47.049217,11.291921
2025-11-20T22:00+00:00,0.54,-3.69,0.0,47.049217,11.291921
2025-11-20T23:00+00:00,0.34,-4.15,0.0,47.049217,11.291921
2025-11-21T00:00+00:00,0.53,-6.38,0.0,47.049217,11.291921
2025-11-21T01:00+00:00,1.69,-8.48,0.0,47.049217,11.291921
2025-11-21T02:00+00:00,2.46,-6.61,0.0,47.049217,11.291921
2025-11-21T03:00+00:00,2.38,-7.15,0.0,47.049217,11.291921
2025-11-21T04:00+00:00,2.09,-7.89,0.0,47.049217,11.291921
2025-11-21T05:00+00:00,0.63,-6.32,0.0,47.049217,11.291921
2025-11-21T06:00+00:00,1.69,-6.23,0.0,47.049217,11.291921
2025-11-21T07:00+00:00,1.23,-8.32,25.57,47.049217,11.291921
2025-11-21T08:00+00:00,1.32,-8.64,101.23,47.049217,11.291921
2025-11-21T09:00+00:00,-0.03,-6.16,163.27,47.049217,11.291921
2025-11-21T10:00+00:00,0.53,-5.07,214.56,47.049217,11.291921
2025-11-21T11:00+00:00,0.22,-3.88,237.83,47.049217,11.291921
2025-11-21T12:00+00:00,0.31,-4.7,210.07,47.049217,11.291921
2025-11-21T13:00+00:00,0.45,-5.4,66.81,47.049217,11.291921
2025-11-21T14:00+00:00,1.86,-5.56,32.27,47.049217,11.291921
2025-11-21T15:00+00:00,3.41,-9.11,13.73,47.049217,11.291921
2025-11-21T16:00+00:00,2.73,-9.43,0.0,47.049217,11.291921
2025-11-21T17:00+00:00,4.46,-8.78,0.0,47.049217,11.291921
2025-11-21T18:00+00:00,3.82,-10.05,0.0,47.049217,11.291921
2025-11-21T19:00+00:00,3.13,-9.48,0.0,47.049217,11.291921
2025-11-21T20:00+00:00,5.16,-9.05,0.0,47.049217,11.291921
2025-11-21T21:00+00:00,5.3,-11.11,0.0,47.049217,11.291921
2025-11-21T22:00+00:00,5.36,-11.84,0.0,47.049217,11.291921
2025-11-21T23:00+00:00,5.95,-12.8,0.0,47.049217,11.291921
2025-11-22T00:00+00:00,4.7,-12.54,0.0,47.049217,11.291921
2025-11-22T01:00+00:00,5.29,-11.44,0.0,47.049217,11.291921
2025-11-22T02:00+00:00,5.55,-10.22,0.0,47.049217,11.291921
2025-11-22T03:00+00:00,4.59,-9.93,0.0,47.049217,11.291921
2025-11-22T04:00+00:00,3.93,-9.19,0.0,47.049217,11.291921
2025-11-22T05:00+00:00,4.47,-9.91,0.0,47.049217,11.291921
2025-11-22T06:00+00:00,5.66,-9.94,0.0,47.049217,11.291921
2025-11-22T07:00+00:00,4.95,-10.59,43.0,47.049217,11.291921
2025-11-22T08:00+00:00,4.61,-10.85,204.46,47.049217,11.291921
2025-11-22T09:00+00:00,3.5,-10.13,322.23,47.049217,11.291921
2025-11-22T10:00+00:00,3.8,-11.23,381.65,47.049217,11.291921
2025-11-22T11:00+00:00,4.71,-11.48,275.31,47.049217,11.291921
2025-11-22T12:00+00:00,4.58,-8.76,357.8,47.049217,11.291921
2025-11-22T13:00+00:00,3.51,-10.37,55.9,47.049217,11.291921
2025-11-22T14:00+00:00,3.48,-9.86,36.27,47.049217,11.291921
2025-11-22T15:00+00:00,2.67,-9.47,16.36,47.049217,11.291921
2025-11-22T16:00+00:00,3.68,-9.54,0.0,47.049217,11.291921
2025-11-22T17:00+00:00,4.02,-9.78,0.0,47.049217,11.291921
2025-11-22T18:00+00:00,2.85,-9.1,0.0,47.049217,11.291921
2025-11-22T19:00+00:00,2.61,-8.14,0.0,47.049217,11.291921
2025-11-22T20:00+00:00,1.76,-8.29,0.0,47.049217,11.291921
2025-11-22T21:00+00:00,0.61,-6.44,0.0,47.049217,11.291921
2025-11-22T22:00+00:00,0.12,-5.37,0.0,47.049217,11.291921
2025-11-22T23:00+00:00,0.4,-3.75,0.0,47.049217,11.291921
2025-11-23T00:00+00:00,0.29,-3.15,0.0,47.049217,11.291921
2025-11-23T01:00+00:00,2.15,-2.8,0.0,47.049217,11.291921
2025-11-23T02:00+00:00,2.44,-2.17,0.0,47.049217,11.291921
2025-11-23T03:00+00:00,3.52,-2.14,0.0,47.049217,11.291921
2025-11-23T04:00+00:00,4.39,-2.55,0.0,47.049217,11.291921
2025-11-23T05:00+00:00,5.04,-3.12,0.0,47.049217,11.291921
2025-11-23T06:00+00:00,5.69,-3.28,0.0,47.049217,11.291921
2025-11-23T07:00+00:00,4.9,-2.81,55.21,47.049217,11.291921
2025-11-23T08:00+00:00,3.91,-0.53,194.87,47.049217,11.291921
2025-11-23T09:00+00:00,2.76,-0.29,311.62,47.049217,11.291921
2025-11-23T10:00+00:00,3.92,0.15,383.59,47.049217,11.291921
2025-11-23T11:00+00:00,4.71,-0.42,409.31,47.049217,11.291921
2025-11-23T12:00+00:00,7.14,-2.82,377.51,47.049217,11.291921
2025-11-23T13:00+00:00,5.85,-1.65,55.02,47.049217,11.291921
2025-11-23T14:00+00:00,3.73,-1.12,46.56,47.049217,11.291921
2025-11-23T15:00+00:00,2.63,-0.49,13.29,47.049217,11.291921
2025-11-23T16:00+00:00,1.61,-0.18,0.0,47.049217,11.291921
2025-11-23T17:00+00:00,2.83,-0.87,0.0,47.049217,11.291921
2025-11-23T18:00+00:00,3.48,-0.87,0.0,47.049217,11.291921
2025-11-23T19:00+00:00,4.92,-0.53,0.0,47.049217,11.291921
2025-11-23T20:00+00:00,3.96,0.27,0.0,47.049217,11.291921
2025-11-23T21:00+00:00,6.86,-0.36,0.0,47.049217,11.291921
2025-11-23T22:00+00:00,6.05,1.81,0.0,47.049217,11.291921
2025-11-23T23:00+00:00,6.85,2.39,0.0,47.049217,11.291921
2025-11-24T00:00+00:00,9.91,3.38,0.0,47.049217,11.291921
2025-11-24T01:00+00:00,10.15,4.57,0.0,47.049217,11.291921
2025-11-24T02:00+00:00,6.84,5.9,0.0,47.049217,11.291921
2025-11-24T03:00+00:00,8.61,2.97,0.0,47.049217,11.291921
2025-11-24T04:00+00:00,6.89,3.59,0.0,47.049217,11.291921
2025-11-24T05:00+00:00,5.44,3.08,0.0,47.049217,11.291921
2025-11-24T06:00+00:00,5.28,2.28,0.0,47.049217,11.291921
2025-11-24T07:00+00:00,4.68,4.85,32.53,47.049217,11.291921
2025-11-24T08:00+00:00,6.14,7.06,138.27,47.049217,11.291921
2025-11-24T09:00+00:00,7.34,8.57,162.4,47.049217,11.291921
2025-11-24T10:00+00:00,8.53,8.64,210.57,47.049217,11.291921
2025-11-24T11:00+00:00,8.15,8.48,254.07,47.049217,11.291921
2025-11-24T12:00+00:00,8.9,8.34,232.92,47.049217,11.291921
2025-11-24T13:00+00:00,8.27,7.19,58.13,47.049217,11.291921
2025-11-24T14:00+00:00,5.88,7.26,50.68,47.049217,11.291921
2025-11-24T15:00+00:00,5.58,5.99,16.03,47.049217,11.291921
2025-11-24T16:00+00:00,4.79,7.32,0.0,47.049217,11.291921
2025-11-24T17:00+00:00,4.19,6.62,0.0,47.049217,11.291921
2025-11-24T18:00+00:00,3.93,6.12,0.0,47.049217,11.291921
2025-11-24T19:00+00:00,2.17,5.7,0.0,47.049217,11.291921
2025-11-24T20:00+00:00,1.75,5.97,0.0,47.049217,11.291921
2025-11-24T21:00+00:00,1.92,5.59,0.0,47.049217,11.291921
2025-11-24T22:00+00:00,2.63,3.34,0.0,47.049217,11.291921
2025-11-24T23:00+00:00,1.94,2.44,0.0,47.049217,11.291921
2025-11-25T00:00+00:00,1.12,0.34,0.0,47.049217,11.291921
2025-11-25T01:00+00:00,1.01,-2.99,0.0,47.049217,11.291921
2025-11-25T02:00+00:00,0.46,-3.31,0.0,47.049217,11.291921
2025-11-25T03:00+00:00,0.69,-3.88,0.0,47.049217,11.291921
2025-11-25T04:00+00:00,2.39,-4.23,0.0,47.049217,11.291921
2025-11-25T05:00+00:00,3.3,-4.07,0.0,47.049217,11.291921
2025-11-25T06:00+00:00,2.52,-1.67,0.0,47.049217,11.291921
2025-11-25T07:00+00:00,5.28,-1.79,15.88,47.049217,11.291921
2025-11-25T08:00+00:00,5.1,-3.78,50.51,47.049217,11.291921
2025-11-25T09:00+00:00,5.68,-2.7,146.66,47.049217,11.291921
2025-11-25T10:00+00:00,4.15,-2.27,142.88,47.049217,11.291921
2025-11-25T11:00+00:00,3.27,-1.76,177.81,47.049217,11.291921
2025-11-25T12:00+00:00,3.6,-1.84,170.9,47.049217,11.291921
2025-11-25T13:00+00:00,5.94,-3.17,44.64,47.049217,11.291921
2025-11-25T14:00+00:00,7.12,-3.52,25.49,47.049217,11.291921
2025-11-25T15:00+00:00,8.25,-3.84,11.71,47.049217,11.291921
2025-11-25T16:00+00:00,7.73,-3.68,0.0,47.049217,11.291921
2025-11-25T17:00+00:00,6.63,-2.9,0.0,47.049217,11.291921
2025-11-25T18:00+00:00,5.4,-2.29,0.0,47.049217,11.291921
2025-11-25T19:00+00:00,7.99,-4.13,0.0,47.049217,11.291921
2025-11-25T20:00+00:00,8.89,-4.29,0.0,47.049217,11.291921
2025-11-25T21:00+00:00,9.79,-5.12,0.0,47.049217,11.291921
2025-11-25T22:00+00:00,10.3,-5.29,0.0,47.049217,11.291921
2025-11-25T23:00+00:00,11.73,-8.47,0.0,47.049217,11.291921
2025-11-26T00:00+00:00,9.83,-4.96,0.0,47.049217,11.291921
2025-11-26T01:00+00:00,9.6,-4.98,0.0,47.049217,11.291921
2025-11-26T02:00+00:00,11.8,-7.45,0.0,47.049217,11.291921
2025-11-26T03:00+00:00,9.12,-4.45,0.0,47.049217,11.291921
2025-11-26T04:00+00:00,9.01,-3.29,0.0,47.049217,11.291921
2025-11-26T05:00+00:00,9.21,-5.87,0.0,47.049217,11.291921
2025-11-26T06:00+00:00,10.72,-7.23,0.0,47.049217,11.291921
2025-11-26T07:00+00:00,7.51,-3.61,31.4,47.049217,11.291921
2025-11-26T08:00+00:00,6.74,-4.85,73.13,47.049217,11.291921
2025-11-26T09:00+00:00,7.36,-3.25,137.66,47.049217,11.291921
2025-11-26T10:00+00:00,8.11,-2.39,195.84,47.049217,11.291921
2025-11-26T11:00+00:00,7.16,-2.25,204.01,47.049217,11.291921
2025-11-26T12:00+00:00,6.42,-1.93,180.98,47.049217,11.291921
2025-11-26T13:00+00:00,6.54,-1.6,58.44,47.049217,11.291921
2025-11-26T14:00+00:00,6.81,-2.72,29.22,47.049217,11.291921
2025-11-26T15:00+00:00,7.12,-3.05,13.89,47.049217,11.291921
2025-11-26T16:00+00:00,9.24,-6.5,0.0,47.049217,11.291921
2025-11-26T17:00+00:00,8.9,-3.58,0.0,47.049217,11.291921
2025-11-26T18:00+00:00,8.32,-3.43,0.0,47.049217,11.291921
2025-11-26T19:00+00:00,7.48,-3.29,0.0,47.049217,11.291921
2025-11-26T20:00+00:00,7.59,-3.43,0.0,47.049217,11.291921
2025-11-26T21:00+00:00,8.07,-3.3,0.0,47.049217,11.291921
2025-11-26T22:00+00:00,8.63,-2.89,0.0,47.049217,11.291921
2025-11-26T23:00+00:00,9.83,-8.63,0.0,47.049217,11.291921
2025-11-27T00:00+00:00,6.79,-5.02,0.0,47.049217,11.291921
2025-11-27T01:00+00:00,6.47,-8.24,0.0,47.049217,11.291921
2025-11-27T02:00+00:00,6.69,-8.4,0.0,47.049217,11.291921
2025-11-27T03:00+00:00,4.41,-4.87,0.0,47.049217,11.291921
2025-11-27T04:00+00:00,4.78,-5.92,0.0,47.049217,11.291921
2025-11-27T05:00+00:00,2.58,-5.06,0.0,47.049217,11.291921
2025-11-27T06:00+00:00,3.53,-5.24,0.0,47.049217,11.291921
2025-11-27T07:00+00:00,3.51,-3.94,35.52,47.049217,11.291921
2025-11-27T08:00+00:00,3.53,-3.88,178.56,47.049217,11.291921
2025-11-27T09:00+00:00,3.01,-3.73,308.15,47.049217,11.291921
2025-11-27T10:00+00:00,4.3,-4.1,373.54,47.049217,11.291921
2025-11-27T11:00+00:00,3.28,-4.12,254.58,47.049217,11.291921
2025-11-27T12:00+00:00,3.22,-3.81,416.09,47.049217,11.291921
2025-11-27T13:00+00:00,4.1,-3.53,52.26,47.049217,11.291921
2025-11-27T14:00+00:00,2.91,-3.3,33.36,47.049217,11.291921
2025-11-27T15:00+00:00,2.9,-2.82,14.74,47.049217,11.291921
2025-11-27T16:00+00:00,3.22,-2.84,0.0,47.049217,11.291921
2025-11-27T17:00+00:00,3.48,-5.32,0.0,47.049217,11.291921
2025-11-27T18:00+00:00,2.77,-3.32,0.0,47.049217,11.291921
2025-11-27T19:00+00:00,3.42,-4.24,0.0,47.049217,11.291921
2025-11-27T20:00+00:00,3.31,-3.92,0.0,47.049217,11.291921
2025-11-27T21:00+00:00,4.53,-3.98,0.0,47.049217,11.291921
2025-11-27T22:00+00:00,2.09,-5.27,0.0,47.049217,11.291921
2025-11-27T23:00+00:00,2.66,-3.73,0.0,47.049217,11.291921
2025-11-28T00:00+00:00,1.31,-5.73,0.0,47.049217,11.291921
2025-11-28T01:00+00:00,2.24,-3.8,0.0,47.049217,11.291921
2025-11-28T02:00+00:00,1.59,-5.05,0.0,47.049217,11.291921
2025-11-28T03:00+00:00,2.03,-5.66,0.0,47.049217,11.291921
2025-11-28T04:00+00:00,2.59,-3.7,0.0,47.049217,11.291921
2025-11-28T05:00+00:00,3.18,-3.77,0.0,47.049217,11.291921
2025-11-28T06:00+00:00,3.75,-4.07,0.0,47.049217,11.291921
2025-11-28T07:00+00:00,3.64,-4.72,39.87,47.049217,11.291921
2025-11-28T08:00+00:00,2.52,-5.07,176.89,47.049217,11.291921
2025-11-28T09:00+00:00,2.02,-4.13,294.95,47.049217,11.291921
2025-11-28T10:00+00:00,1.08,-3.91,376.74,47.049217,11.291921
2025-11-28T11:00+00:00,0.14,-2.33,412.01,47.049217,11.291921
2025-11-28T12:00+00:00,1.09,-2.76,369.61,47.049217,11.291921
2025-11-28T13:00+00:00,2.44,-3.21,50.44,47.049217,11.291921
2025-11-28T14:00+00:00,3.15,-4.57,30.62,47.049217,11.291921
2025-11-28T15:00+00:00,2.16,-4.69,14.72,47.049217,11.291921
2025-11-28T16:00+00:00,3.26,-5.93,0.0,47.049217,11.291921
2025-11-28T17:00+00:00,3.92,-7.13,0.0,47.049217,11.291921
2025-11-28T18:00+00:00,6.06,-6.13,0.0,47.049217,11.291921
2025-11-28T19:00+00:00,7.41,-7.05,0.0,47.049217,11.291921
2025-11-28T20:00+00:00,6.06,-5.43,0.0,47.049217,11.291921
2025-11-28T21:00+00:00,5.97,-6.36,0.0,47.049217,11.291921
2025-11-28T22:00+00:00,6.73,-7.57,0.0,47.049217,11.291921
2025-11-28T23:00+00:00,6.26,-9.21,0.0,47.049217,11.291921
2025-11-29T00:00+00:00,6.19,-8.49,0.0,47.049217,11.291921
2025-11-29T01:00+00:00,6.59,-7.09,0.0,47.049217,11.291921
2025-11-29T02:00+00:00,5.78,-6.07,0.0,47.049217,11.291921
2025-11-29T03:00+00:00,4.1,-6.77,0.0,47.049217,11.291921
2025-11-29T04:00+00:00,5.65,-5.53,0.0,47.049217,11.291921
2025-11-29T05:00+00:00,5.29,-5.12,0.0,47.049217,11.291921
2025-11-29T06:00+00:00,4.05,-5.13,0.0,47.049217,11.291921
2025-11-29T07:00+00:00,6.36,-4.93,23.04,47.049217,11.291921
2025-11-29T08:00+00:00,4.23,-4.3,108.79,47.049217,11.291921
2025-11-29T09:00+00:00,4.97,-3.75,184.67,47.049217,11.291921
2025-11-29T10:00+00:00,2.98,-2.55,275.4,47.049217,11.291921
2025-11-29T11:00+00:00,3.91,-3.33,271.84,47.049217,11.291921
2025-11-29T12:00+00:00,4.02,-3.09,222.07,47.049217,11.291921
2025-11-29T13:00+00:00,2.67,-2.03,89.31,47.049217,11.291921
2025-11-29T14:00+00:00,3.76,-2.74,57.59,47.049217,11.291921
2025-11-29T15:00+00:00,2.78,-1.56,15.67,47.049217,11.291921
2025-11-29T16:00+00:00,1.24,-3.14,0.0,47.049217,11.291921
2025-11-29T17:00+00:00,1.19,-1.76,0.0,47.049217,11.291921
2025-11-29T18:00+00:00,0.78,-0.65,0.0,47.049217,11.291921
2025-11-29T19:00+00:00,-0.22,1.43,0.0,47.049217,11.291921
2025-11-29T20:00+00:00,0.03,2.12,0.0,47.049217,11.291921
2025-11-29T21:00+00:00,1.88,0.84,0.0,47.049217,11.291921
2025-11-29T22:00+00:00,2.52,-0.31,0.0,47.049217,11.291921
2025-11-29T23:00+00:00,0.45,-0.55,0.0,47.049217,11.291921
2025-11-30T00:00+00:00,-0.49,-0.47,0.0,47.049217,11.291921
2025-11-30T01:00+00:00,-0.32,-0.18,0.0,47.049217,11.291921
2025-11-30T02:00+00:00,0.88,-0.65,0.0,47.049217,11.291921
2025-11-30T03:00+00:00,0.14,-0.07,0.0,47.049217,11.291921
2025-11-30T04:00+00:00,0.97,-0.51,0.0,47.049217,11.291921
2025-11-30T05:00+00:00,0.82,-2.81,0.0,47.049217,11.291921
2025-11-30T06:00+00:00,-0.43,-0.17,0.0,47.049217,11.291921
2025-11-30T07:00+00:00,0.65,-0.19,26.3,47.049217,11.291921
2025-11-30T08:00+00:00,-1.11,1.67,106.2,47.049217,11.291921
2025-11-30T09:00+00:00,-2.01,3.75,154.74,47.049217,11.291921
2025-11-30T10:00+00:00,-0.71,4.19,203.61,47.049217,11.291921
2025-11-30T11:00+00:00,0.14,2.57,236.12,47.049217,11.291921
2025-11-30T12:00+00:00,1.24,1.55,195.13,47.049217,11.291921
2025-11-30T13:00+00:00,1.0,0.92,70.37,47.049217,11.291921
2025-11-30T14:00+00:00,-0.19,-0.43,47.39,47.049217,11.291921
2025-11-30T15:00+00:00,-0.72,-0.05,20.57,47.049217,11.291921
2025-11-30T16:00+00:00,-1.77,0.14,0.0,47.049217,11.291921
2025-11-30T17:00+00:00,-2.04,0.12,0.0,47.049217,11.291921
2025-11-30T18:00+00:00,-1.01,0.3,0.0,47.049217,11.291921
2025-11-30T19:00+00:00,0.04,-0.04,0.0,47.049217,11.291921
2025-11-30T20:00+00:00,-0.1,-0.56,0.0,47.049217,11.291921
2025-11-30T21:00+00:00,-0.82,0.01,0.0,47.049217,11.291921
2025-11-30T22:00+00:00,0.12,0.4,0.0,47.049217,11.291921
2025-11-30T23:00+00:00,-0.4,-0.72,0.0,47.049217,11.291921
2025-12-01T00:00+00:00,-0.27,-0.59,0.0,47.049217,11.291921
2025-12-01T01:00+00:00,0.65,-1.64,0.0,47.049217,11.291921
2025-12-01T02:00+00:00,1.41,-1.95,0.0,47.049217,11.291921
2025-12-01T03:00+00:00,-0.06,-2.06,0.0,47.049217,11.291921
2025-12-01T04:00+00:00,-0.62,-1.8,0.0,47.049217,11.291921
2025-12-01T05:00+00:00,-1.96,-1.58,0.0,47.049217,11.291921
2025-12-01T06:00+00:00,-2.84,1.59,0.0,47.049217,11.291921
2025-12-01T07:00+00:00,-3.57,4.12,20.19,47.049217,11.291921
2025-12-01T08:00+00:00,-3.7,5.53,81.03,47.049217,11.291921
2025-12-01T09:00+00:00,-1.22,5.04,144.6,47.049217,11.291921
2025-12-01T10:00+00:00,0.65,4.61,222.02,47.049217,11.291921
2025-12-01T11:00+00:00,-0.02,4.97,243.05,47.049217,11.291921
2025-12-01T12:00+00:00,-0.84,5.07,282.78,47.049217,11.291921
