time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-11-15T21:00+00:00,-0.5,0.48,0.0,47.595272,12.481302
2025-11-15T22:00+00:00,-0.23,-0.01,0.0,47.595272,12.481302
2025-11-15T23:00+00:00,-0.21,0.31,0.0,47.595272,12.481302
2025-11-16T00:00+00:00,0.04,-0.27,0.0,47.595272,12.481302
2025-11-16T01:00+00:00,-0.19,0.31,0.0,47.595272,12.481302
2025-11-16T02:00+00:00,-0.82,1.15,0.0,47.595272,12.481302
2025-11-16T03:00+00:00,-0.5,0.29,0.0,47.595272,12.481302
2025-11-16T04:00+00:00,-0.7,0.75,0.0,47.595272,12.481302
2025-11-16T05:00+00:00,-0.84,1.02,0.0,47.595272,12.481302
2025-11-16T06:00+00:00,-0.65,0.47,0.0,47.595272,12.481302
2025-11-16T07:00+00:00,-1.16,1.25,65.75,47.595272,12.481302
2025-11-16T08:00+00:00,-1.04,1.08,75.12,47.595272,12.481302
2025-11-16T09:00+00:00,-0.84,0.82,151.08,47.595272,12.481302
2025-11-16T10:00+00:00,-1.01,0.84,363.41,47.595272,12.481302
2025-11-16T11:00+00:00,-1.29,1.85,153.36,47.595272,12.481302
2025-11-16T12:00+00:00,-1.33,1.58,267.53,47.595272,12.481302
2025-11-16T13:00+00:00,-0.76,1.13,193.2,47.595272,12.481302
2025-11-16T14:00+00:00,-0.36,0.87,47.71,47.595272,12.481302
2025-11-16T15:00+00:00,-0.54,1.1,6.7,47.595272,12.481302
2025-11-16T16:00+00:00,0.29,-0.29,0.0,47.595272,12.481302
2025-11-16T17:00+00:00,-0.9,1.03,0.0,47.595272,12.481302
2025-11-16T18:00+00:00,-0.75,0.44,0.0,47.595272,12.481302
2025-11-16T19:00+00:00,-0.24,0.19,0.0,47.595272,12.481302
2025-11-16T20:00+00:00,-0.23,0.45,0.0,47.595272,12.481302
2025-11-16T21:00+00:00,-0.07,-0.06,0.0,47.595272,12.481302
2025-11-16T22:00+00:00,-0.06,-0.09,0.0,47.595272,12.481302
2025-11-16T23:00+00:00,-0.09,0.14,0.0,47.595272,12.481302
2025-11-17T00:00+00:00,0.44,-0.07,0.0,47.595272,12.481302
2025-11-17T01:00+00:00,0.08,-0.28,0.0,47.595272,12.481302
2025-11-17T02:00+00:00,0.14,-0.02,0.0,47.595272,12.481302
2025-11-17T03:00+00:00,-0.04,0.45,0.0,47.595272,12.481302
2025-11-17T04:00+00:00,-0.01,0.1,0.0,47.595272,12.481302
2025-11-17T05:00+00:00,-0.05,0.14,0.0,47.595272,12.481302
2025-11-17T06:00+00:00,0.07,0.25,0.0,47.595272,12.481302
2025-11-17T07:00+00:00,0.08,0.83,5.84,47.595272,12.481302
2025-11-17T08:00+00:00,0.0,0.53,15.07,47.595272,12.481302
2025-11-17T09:00+00:00,0.0,0.82,28.46,47.595272,12.481302
2025-11-17T10:00+00:00,0.39,0.31,50.52,47.595272,12.481302
2025-11-17T11:00+00:00,1.35,-0.68,75.8,47.595272,12.481302
2025-11-17T12:00+00:00,2.78,-3.28,58.43,47.595272,12.481302
2025-11-17T13:00+00:00,3.19,-4.75,42.34,47.595272,12.481302
2025-11-17T14:00+00:00,2.9,-4.07,44.32,47.595272,12.481302
2025-11-17T15:00+00:00,1.51,-1.81,0.79,47.595272,12.481302
2025-11-17T16:00+00:00,2.1,-2.36,0.0,47.595272,12.481302
2025-11-17T17:00+00:00,0.94,-0.76,0.0,47.595272,12.481302
2025-11-17T18:00+00:00,0.58,-0.48,0.0,47.595272,12.481302
2025-11-17T19:00+00:00,0.63,-0.52,0.0,47.595272,12.481302
2025-11-17T20:00+00:00,1.4,-1.15,0.0,47.595272,12.481302
2025-11-17T21:00+00:00,1.02,-0.74,0.0,47.595272,12.481302
2025-11-17T22:00+00:00,0.65,-0.7,0.0,47.595272,12.481302
2025-11-17T23:00+00:00,1.78,-1.4,0.0,47.595272,12.481302
2025-11-18T00:00+00:00,1.37,-0.51,0.0,47.595272,12.481302
2025-11-18T01:00+00:00,0.96,-1.32,0.0,47.595272,12.481302
2025-11-18T02:00+00:00,1.23,-2.13,0.0,47.595272,12.481302
2025-11-18T03:00+00:00,0.96,-2.27,0.0,47.595272,12.481302
2025-11-18T04:00+00:00,0.71,-1.28,0.0,47.595272,12.481302
2025-11-18T05:00+00:00,1.03,-0.91,0.0,47.595272,12.481302
2025-11-18T06:00+00:00,1.11,-1.04,0.0,47.595272,12.481302
2025-11-18T07:00+00:00,0.86,-1.06,59.58,47.595272,12.481302
2025-11-18T08:00+00:00,0.28,-0.37,177.92,47.595272,12.481302
2025-11-18T09:00+00:00,-0.05,0.01,264.28,47.595272,12.481302
2025-11-18T10:00+00:00,-0.15,-0.04,289.36,47.595272,12.481302
2025-11-18T11:00+00:00,-0.3,0.26,344.12,47.595272,12.481302
2025-11-18T12:00+00:00,-0.28,0.41,364.25,47.595272,12.481302
2025-11-18T13:00+00:00,-0.53,0.54,308.4,47.595272,12.481302
2025-11-18T14:00+00:00,-0.22,-0.21,197.98,47.595272,12.481302
2025-11-18T15:00+00:00,-0.04,-0.62,17.56,47.595272,12.481302
2025-11-18T16:00+00:00,-0.15,-0.41,0.0,47.595272,12.481302
2025-11-18T17:00+00:00,-0.07,-0.36,0.0,47.595272,12.481302
2025-11-18T18:00+00:00,-0.27,-0.01,0.0,47.595272,12.481302
2025-11-18T19:00+00:00,-0.3,0.16,0.0,47.595272,12.481302
2025-11-18T20:00+00:00,-0.37,0.3,0.0,47.595272,12.481302
2025-11-18T21:00+00:00,-0.16,0.33,0.0,47.595272,12.481302
2025-11-18T22:00+00:00,-0.2,0.53,0.0,47.595272,12.481302
2025-11-18T23:00+00:00,-0.35,0.29,0.0,47.595272,12.481302
2025-11-19T00:00+00:00,-0.31,0.28,0.0,47.595272,12.481302
2025-11-19T01:00+00:00,-0.38,0.4,0.0,47.595272,12.481302
2025-11-19T02:00+00:00,-0.26,0.2,0.0,47.595272,12.481302
2025-11-19T03:00+00:00,-0.38,0.4,0.0,47.595272,12.481302
2025-11-19T04:00+00:00,-0.51,0.56,0.0,47.595272,12.481302
2025-11-19T05:00+00:00,-0.32,0.06,0.0,47.595272,12.481302
2025-11-19T06:00+00:00,-0.08,-0.29,0.0,47.595272,12.481302
2025-11-19T07:00+00:00,-0.52,0.5,62.96,47.595272,12.481302
2025-11-19T08:00+00:00,-1.06,1.24,140.09,47.595272,12.481302
2025-11-19T09:00+00:00,-1.09,1.09,211.37,47.595272,12.481302
2025-11-19T10:00+00:00,-1.06,1.14,284.02,47.595272,12.481302
2025-11-19T11:00+00:00,-1.26,1.93,341.89,47.595272,12.481302
2025-11-19T12:00+00:00,-1.03,1.06,283.99,47.595272,12.481302
2025-11-19T13:00+00:00,-0.62,0.48,190.51,47.595272,12.481302
2025-11-19T14:00+00:00,-0.44,0.34,105.86,47.595272,12.481302
2025-11-19T15:00+00:00,-0.01,-0.29,22.87,47.595272,12.481302
2025-11-19T16:00+00:00,-0.28,-0.19,0.0,47.595272,12.481302
2025-11-19T17:00+00:00,-0.39,0.09,0.0,47.595272,12.481302
2025-11-19T18:00+00:00,-0.65,0.23,0.0,47.595272,12.481302
2025-11-19T19:00+00:00,-0.68,0.18,0.0,47.595272,12.481302
2025-11-19T20:00+00:00,-0.83,0.42,0.0,47.595272,12.481302
2025-11-19T21:00+00:00,-0.55,0.32,0.0,47.595272,12.481302
2025-11-19T22:00+00:00,-0.93,1.19,0.0,47.595272,12.481302
2025-11-19T23:00+00:00,-0.73,0.36,0.0,47.595272,12.481302
2025-11-20T00:00+00:00,-0.06,-0.41,0.0,47.595272,12.481302
2025-11-20T01:00+00:00,0.32,-0.27,0.0,47.595272,12.481302
2025-11-20T02:00+00:00,0.07,-0.97,0.0,47.595272,12.481302
2025-11-20T03:00+00:00,0.34,-1.23,0.0,47.595272,12.481302
2025-11-20T04:00+00:00,0.09,-1.14,0.0,47.595272,12.481302
2025-11-20T05:00+00:00,0.53,-0.64,0.0,47.595272,12.481302
2025-11-20T06:00+00:00,0.92,-0.4,0.0,47.595272,12.481302
2025-11-20T07:00+00:00,0.06,0.28,7.28,47.595272,12.481302
2025-11-20T08:00+00:00,-0.31,0.77,40.89,47.595272,12.481302
2025-11-20T09:00+00:00,-0.38,1.03,80.55,47.595272,12.481302
2025-11-20T10:00+00:00,-0.56,0.93,96.07,47.595272,12.481302
2025-11-20T11:00+00:00,-0.09,0.43,118.52,47.595272,12.481302
2025-11-20T12:00+00:00,1.0,-1.14,133.72,47.595272,12.481302
2025-11-20T13:00+00:00,1.03,-0.81,120.69,47.595272,12.481302
2025-11-20T14:00+00:00,1.01,-0.45,124.75,47.595272,12.481302
2025-11-20T15:00+00:00,1.12,-1.12,19.63,47.595272,12.481302
2025-11-20T16:00+00:00,1.05,-1.1,0.0,47.595272,12.481302
2025-11-20T17:00+00:00,1.08,-1.19,0.0,47.595272,12.481302
2025-11-20T18:00+00:00,0.41,-1.09,0.0,47.595272,12.481302
2025-11-20T19:00+00:00,0.83,-1.09,0.0,47.595272,12.481302
2025-11-20T20:00+00:00,0.72,-0.97,0.0,47.595272,12.481302
2025-11-20T21:00+00:00,0.72,-1.01,0.0,47.595272,12.481302
2025-11-20T22:00+00:00,0.41,-0.82,0.0,47.595272,12.481302
2025-11-20T23:00+00:00,-0.02,-0.77,0.0,47.595272,12.481302
2025-11-21T00:00+00:00,-0.04,-1.03,0.0,47.595272,12.481302
2025-11-21T01:00+00:00,-0.13,-0.93,0.0,47.595272,12.481302
2025-11-21T02:00+00:00,-0.33,-0.76,0.0,47.595272,12.481302
2025-11-21T03:00+00:00,-0.54,-0.66,0.0,47.595272,12.481302
2025-11-21T04:00+00:00,0.12,-1.01,0.0,47.595272,12.481302
2025-11-21T05:00+00:00,-0.08,-1.18,0.0,47.595272,12.481302
2025-11-21T06:00+00:00,-0.16,-1.14,0.0,47.595272,12.481302
2025-11-21T07:00+00:00,-0.17,-0.99,12.14,47.595272,12.481302
2025-11-21T08:00+00:00,-0.13,-1.05,63.53,47.595272,12.481302
2025-11-21T09:00+00:00,0.0,-1.22,212.29,47.595272,12.481302
2025-11-21T10:00+00:00,0.41,-1.17,197.62,47.595272,12.481302
2025-11-21T11:00+00:00,-0.25,-0.82,182.16,47.595272,12.481302
2025-11-21T12:00+00:00,0.08,-1.16,197.81,47.595272,12.481302
2025-11-21T13:00+00:00,-0.18,-0.82,113.17,47.595272,12.481302
2025-11-21T14:00+00:00,0.06,-1.11,47.9,47.595272,12.481302
2025-11-21T15:00+00:00,0.46,-1.45,25.31,47.595272,12.481302
2025-11-21T16:00+00:00,0.07,-1.6,0.0,47.595272,12.481302
2025-11-21T17:00+00:00,-0.19,-1.53,0.0,47.595272,12.481302
2025-11-21T18:00+00:00,0.04,-1.58,0.0,47.595272,12.481302
2025-11-21T19:00+00:00,-0.11,-1.52,0.0,47.595272,12.481302
2025-11-21T20:00+00:00,-0.05,-1.63,0.0,47.595272,12.481302
2025-11-21T21:00+00:00,0.46,-1.36,0.0,47.595272,12.481302
2025-11-21T22:00+00:00,-0.09,-1.12,0.0,47.595272,12.481302
2025-11-21T23:00+00:00,-0.01,-0.83,0.0,47.595272,12.481302
2025-11-22T00:00+00:00,-0.02,-0.74,0.0,47.595272,12.481302
2025-11-22T01:00+00:00,-0.28,-0.81,0.0,47.595272,12.481302
2025-11-22T02:00+00:00,0.82,-1.59,0.0,47.595272,12.481302
2025-11-22T03:00+00:00,0.2,-0.88,0.0,47.595272,12.481302
2025-11-22T04:00+00:00,0.3,-0.75,0.0,47.595272,12.481302
2025-11-22T05:00+00:00,0.92,-1.35,0.0,47.595272,12.481302
2025-11-22T06:00+00:00,0.75,-1.13,0.0,47.595272,12.481302
2025-11-22T07:00+00:00,0.16,-0.55,12.68,47.595272,12.481302
2025-11-22T08:00+00:00,0.04,-0.33,140.75,47.595272,12.481302
2025-11-22T09:00+00:00,-0.04,0.16,128.35,47.595272,12.481302
2025-11-22T10:00+00:00,0.41,-0.3,170.54,47.595272,12.481302
2025-11-22T11:00+00:00,0.3,-0.33,272.48,47.595272,12.481302
2025-11-22T12:00+00:00,0.28,-0.51,331.52,47.595272,12.481302
2025-11-22T13:00+00:00,0.63,-0.65,255.99,47.595272,12.481302
2025-11-22T14:00+00:00,0.65,-1.03,164.77,47.595272,12.481302
2025-11-22T15:00+00:00,0.36,-1.05,20.61,47.595272,12.481302
2025-11-22T16:00+00:00,-0.57,-0.63,0.0,47.595272,12.481302
2025-11-22T17:00+00:00,-0.13,-0.62,0.0,47.595272,12.481302
2025-11-22T18:00+00:00,-0.36,-0.13,0.0,47.595272,12.481302
2025-11-22T19:00+00:00,-0.03,-0.1,0.0,47.595272,12.481302
2025-11-22T20:00+00:00,-0.19,0.32,0.0,47.595272,12.481302
2025-11-22T21:00+00:00,-0.63,1.33,0.0,47.595272,12.481302
2025-11-22T22:00+00:00,-0.42,0.78,0.0,47.595272,12.481302
2025-11-22T23:00+00:00,-0.72,1.11,0.0,47.595272,12.481302
2025-11-23T00:00+00:00,-0.67,0.84,0.0,47.595272,12.481302
2025-11-23T01:00+00:00,-0.45,0.74,0.0,47.595272,12.481302
2025-11-23T02:00+00:00,-0.6,0.88,0.0,47.595272,12.481302
2025-11-23T03:00+00:00,-0.31,0.52,0.0,47.595272,12.481302
2025-11-23T04:00+00:00,-0.74,1.08,0.0,47.595272,12.481302
2025-11-23T05:00+00:00,-0.64,0.93,0.0,47.595272,12.481302
2025-11-23T06:00+00:00,-0.85,1.01,0.0,47.595272,12.481302
2025-11-23T07:00+00:00,-1.02,1.08,16.12,47.595272,12.481302
2025-11-23T08:00+00:00,-0.99,0.99,185.53,47.595272,12.481302
2025-11-23T09:00+00:00,-1.31,1.46,306.36,47.595272,12.481302
2025-11-23T10:00+00:00,-2.05,2.3,334.92,47.595272,12.481302
2025-11-23T11:00+00:00,-1.54,2.43,376.11,47.595272,12.481302
2025-11-23T12:00+00:00,-1.09,2.0,273.65,47.595272,12.481302
2025-11-23T13:00+00:00,-1.11,2.37,290.48,47.595272,12.481302
2025-11-23T14:00+00:00,-1.07,1.87,180.91,47.595272,12.481302
2025-11-23T15:00+00:00,-0.98,1.58,12.84,47.595272,12.481302
2025-11-23T16:00+00:00,-1.51,2.07,0.0,47.595272,12.481302
2025-11-23T17:00+00:00,-1.22,1.34,0.0,47.595272,12.481302
2025-11-23T18:00+00:00,-1.72,2.19,0.0,47.595272,12.481302
2025-11-23T19:00+00:00,-1.49,2.05,0.0,47.595272,12.481302
2025-11-23T20:00+00:00,-1.43,1.54,0.0,47.595272,12.481302
2025-11-23T21:00+00:00,-1.62,2.16,0.0,47.595272,12.481302
2025-11-23T22:00+00:00,-1.72,2.56,0.0,47.595272,12.481302
2025-11-23T23:00+00:00,-1.91,2.71,0.0,47.595272,12.481302
2025-11-24T00:00+00:00,-1.37,1.77,0.0,47.595272,12.481302
2025-11-24T01:00+00:00,-1.58,2.39,0.0,47.595272,12.481302
2025-11-24T02:00+00:00,-2.21,2.89,0.0,47.595272,12.481302
2025-11-24T03:00+00:00,-1.78,2.98,0.0,47.595272,12.481302
2025-11-24T04:00+00:00,-1.04,1.27,0.0,47.595272,12.481302
2025-11-24T05:00+00:00,-1.44,1.73,0.0,47.595272,12.481302
2025-11-24T06:00+00:00,-1.26,1.43,0.0,47.595272,12.481302
2025-11-24T07:00+00:00,-1.0,1.0,12.31,47.595272,12.481302
2025-11-24T08:00+00:00,-1.2,1.04,142.47,47.595272,12.481302
2025-11-24T09:00+00:00,-1.64,1.53,175.55,47.595272,12.481302
2025-11-24T10:00+00:00,-0.91,0.66,179.53,47.595272,12.481302
2025-11-24T11:00+00:00,-1.0,1.43,204.17,47.595272,12.481302
2025-11-24T12:00+00:00,-0.71,0.65,149.94,47.595272,12.481302
2025-11-24T13:00+00:00,-0.79,1.06,123.41,47.595272,12.481302
2025-11-24T14:00+00:00,-0.46,0.74,100.25,47.595272,12.481302
2025-11-24T15:00+00:00,-0.35,0.26,12.06,47.595272,12.481302
2025-11-24T16:00+00:00,-0.48,0.37,0.0,47.595272,12.481302
2025-11-24T17:00+00:00,-0.02,-0.34,0.0,47.595272,12.481302
2025-11-24T18:00+00:00,0.37,-0.58,0.0,47.595272,12.481302
2025-11-24T19:00+00:00,0.46,-0.99,0.0,47.595272,12.481302
2025-11-24T20:00+00:00,-0.17,0.33,0.0,47.595272,12.481302
2025-11-24T21:00+00:00,-0.12,-0.16,0.0,47.595272,12.481302
2025-11-24T22:00+00:00,-0.1,-0.34,0.0,47.595272,12.481302
2025-11-24T23:00+00:00,0.31,-0.81,0.0,47.595272,12.481302
2025-11-25T00:00+00:00,0.56,-0.96,0.0,47.595272,12.481302
2025-11-25T01:00+00:00,0.21,-0.07,0.0,47.595272,12.481302
2025-11-25T02:00+00:00,0.0,0.16,0.0,47.595272,12.481302
2025-11-25T03:00+00:00,0.12,-0.09,0.0,47.595272,12.481302
2025-11-25T04:00+00:00,0.17,0.3,0.0,47.595272,12.481302
2025-11-25T05:00+00:00,0.32,-0.62,0.0,47.595272,12.481302
2025-11-25T06:00+00:00,0.49,-0.97,0.0,47.595272,12.481302
2025-11-25T07:00+00:00,0.63,-1.03,0.96,47.595272,12.481302
2025-11-25T08:00+00:00,1.07,-0.97,17.22,47.595272,12.481302
2025-11-25T09:00+00:00,1.03,-0.32,45.11,47.595272,12.481302
2025-11-25T10:00+00:00,0.83,0.04,57.79,47.595272,12.481302
2025-11-25T11:00+00:00,0.39,0.16,84.83,47.595272,12.481302
2025-11-25T12:00+00:00,0.82,-0.57,155.51,47.595272,12.481302
2025-11-25T13:00+00:00,0.94,-0.72,101.19,47.595272,12.481302
2025-11-25T14:00+00:00,1.31,-1.06,88.33,47.595272,12.481302
2025-11-25T15:00+00:00,0.97,-1.09,12.77,47.595272,12.481302
2025-11-25T16:00+00:00,1.13,-1.27,0.0,47.595272,12.481302
2025-11-25T17:00+00:00,1.39,-1.1,0.0,47.595272,12.481302
2025-11-25T18:00+00:00,1.3,-1.09,0.0,47.595272,12.481302
2025-11-25T19:00+00:00,1.28,-1.29,0.0,47.595272,12.481302
2025-11-25T20:00+00:00,1.06,-0.98,0.0,47.595272,12.481302
2025-11-25T21:00+00:00,1.43,-1.3,0.0,47.595272,12.481302
2025-11-25T22:00+00:00,1.27,-0.8,0.0,47.595272,12.481302
2025-11-25T23:00+00:00,1.57,-1.34,0.0,47.595272,12.481302
2025-11-26T00:00+00:00,1.91,-1.97,0.0,47.595272,12.481302
2025-11-26T01:00+00:00,1.22,-1.6,0.0,47.595272,12.481302
2025-11-26T02:00+00:00,1.46,-0.82,0.0,47.595272,12.481302
2025-11-26T03:00+00:00,1.41,-0.92,0.0,47.595272,12.481302
2025-11-26T04:00+00:00,1.25,-0.78,0.0,47.595272,12.481302
2025-11-26T05:00+00:00,0.87,-1.04,0.0,47.595272,12.481302
2025-11-26T06:00+00:00,1.22,-1.4,0.0,47.595272,12.481302
2025-11-26T07:00+00:00,1.15,-1.29,11.3,47.595272,12.481302
2025-11-26T08:00+00:00,1.53,-1.28,92.94,47.595272,12.481302
2025-11-26T09:00+00:00,0.89,-0.49,89.75,47.595272,12.481302
2025-11-26T10:00+00:00,1.23,-1.09,176.64,47.595272,12.481302
2025-11-26T11:00+00:00,0.94,-1.01,125.13,47.595272,12.481302
2025-11-26T12:00+00:00,0.61,-0.68,96.78,47.595272,12.481302
2025-11-26T13:00+00:00,0.48,-0.49,138.25,47.595272,12.481302
2025-11-26T14:00+00:00,0.88,-1.06,40.94,47.595272,12.481302
2025-11-26T15:00+00:00,1.0,-1.26,11.96,47.595272,12.481302
2025-11-26T16:00+00:00,0.86,-0.47,0.0,47.595272,12.481302
2025-11-26T17:00+00:00,1.33,-1.54,0.0,47.595272,12.481302
2025-11-26T18:00+00:00,1.21,-1.12,0.0,47.595272,12.481302
2025-11-26T19:00+00:00,0.38,-1.22,0.0,47.595272,12.481302
2025-11-26T20:00+00:00,0.59,-1.52,0.0,47.595272,12.481302
2025-11-26T21:00+00:00,0.35,-0.83,0.0,47.595272,12.481302
2025-11-26T22:00+00:00,0.9,-1.06,0.0,47.595272,12.481302
2025-11-26T23:00+00:00,0.66,-1.05,0.0,47.595272,12.481302
2025-11-27T00:00+00:00,0.79,-1.38,0.0,47.595272,12.481302
2025-11-27T01:00+00:00,0.91,-1.52,0.0,47.595272,12.481302
2025-11-27T02:00+00:00,1.08,-1.05,0.0,47.595272,12.481302
2025-11-27T03:00+00:00,0.88,-1.35,0.0,47.595272,12.481302
2025-11-27T04:00+00:00,-0.35,0.2,0.0,47.595272,12.481302
2025-11-27T05:00+00:00,0.74,-0.71,0.0,47.595272,12.481302
2025-11-27T06:00+00:00,0.37,-0.41,0.0,47.595272,12.481302
2025-11-27T07:00+00:00,0.44,-0.61,7.64,47.595272,12.481302
2025-11-27T08:00+00:00,0.56,-0.76,76.11,47.595272,12.481302
2025-11-27T09:00+00:00,0.1,0.23,143.48,47.595272,12.481302
2025-11-27T10:00+00:00,0.19,0.3,179.02,47.595272,12.481302
2025-11-27T11:00+00:00,0.17,0.18,165.19,47.595272,12.481302
2025-11-27T12:00+00:00,0.04,0.51,370.98,47.595272,12.481302
2025-11-27T13:00+00:00,0.08,0.54,183.93,47.595272,12.481302
2025-11-27T14:00+00:00,0.14,0.01,164.8,47.595272,12.481302
2025-11-27T15:00+00:00,-0.1,0.26,15.6,47.595272,12.481302
2025-11-27T16:00+00:00,0.21,-0.6,0.0,47.595272,12.481302
2025-11-27T17:00+00:00,-0.24,-0.07,0.0,47.595272,12.481302
2025-11-27T18:00+00:00,-0.38,0.66,0.0,47.595272,12.481302
2025-11-27T19:00+00:00,-0.66,1.37,0.0,47.595272,12.481302
2025-11-27T20:00+00:00,-0.56,1.0,0.0,47.595272,12.481302
2025-11-27T21:00+00:00,-0.75,1.23,0.0,47.595272,12.481302
2025-11-27T22:00+00:00,-0.6,0.79,0.0,47.595272,12.481302
2025-11-27T23:00+00:00,-0.98,1.06,0.0,47.595272,12.481302
2025-11-28T00:00+00:00,-1.17,1.14,0.0,47.595272,12.481302
2025-11-28T01:00+00:00,-1.31,1.25,0.0,47.595272,12.481302
2025-11-28T02:00+00:00,-1.05,1.0,0.0,47.595272,12.481302
2025-11-28T03:00+00:00,-0.43,0.27,0.0,47.595272,12.481302
2025-11-28T04:00+00:00,-0.65,0.55,0.0,47.595272,12.481302
2025-11-28T05:00+00:00,-0.59,0.65,0.0,47.595272,12.481302
2025-11-28T06:00+00:00,-0.68,0.76,0.0,47.595272,12.481302
2025-11-28T07:00+00:00,-0.87,0.94,8.36,47.595272,12.481302
2025-11-28T08:00+00:00,-1.18,1.37,166.42,47.595272,12.481302
2025-11-28T09:00+00:00,-1.4,1.86,290.27,47.595272,12.481302
2025-11-28T10:00+00:00,-1.92,2.26,326.99,47.595272,12.481302
2025-11-28T11:00+00:00,-1.4,1.79,353.58,47.595272,12.481302
2025-11-28T12:00+00:00,-1.59,2.5,342.59,47.595272,12.481302
2025-11-28T13:00+00:00,-0.97,1.44,278.23,47.595272,12.481302
2025-11-28T14:00+00:00,-0.85,1.18,173.74,47.595272,12.481302
2025-11-28T15:00+00:00,-0.69,1.02,15.85,47.595272,12.481302
2025-11-28T16:00+00:00,-0.68,0.87,0.0,47.595272,12.481302
2025-11-28T17:00+00:00,-1.02,1.35,0.0,47.595272,12.481302
2025-11-28T18:00+00:00,-1.26,1.33,0.0,47.595272,12.481302
2025-11-28T19:00+00:00,-0.98,0.91,0.0,47.595272,12.481302
2025-11-28T20:00+00:00,-0.9,0.81,0.0,47.595272,12.481302
2025-11-28T21:00+00:00,-0.84,1.04,0.0,47.595272,12.481302
2025-11-28T22:00+00:00,-0.72,0.71,0.0,47.595272,12.481302
2025-11-28T23:00+00:00,-1.21,1.32,0.0,47.595272,12.481302
2025-11-29T00:00+00:00,-1.73,1.73,0.0,47.595272,12.481302
2025-11-29T01:00+00:00,-1.5,1.76,0.0,47.595272,12.481302
2025-11-29T02:00+00:00,-1.27,1.33,0.0,47.595272,12.481302
2025-11-29T03:00+00:00,-1.59,1.56,0.0,47.595272,12.481302
2025-11-29T04:00+00:00,-1.35,1.61,0.0,47.595272,12.481302
2025-11-29T05:00+00:00,-1.38,1.59,0.0,47.595272,12.481302
2025-11-29T06:00+00:00,-1.48,1.66,0.0,47.595272,12.481302
2025-11-29T07:00+00:00,-1.35,1.49,17.49,47.595272,12.481302
2025-11-29T08:00+00:00,-1.46,2.01,92.06,47.595272,12.481302
2025-11-29T09:00+00:00,-1.79,2.16,151.51,47.595272,12.481302
2025-11-29T10:00+00:00,-1.65,2.02,185.55,47.595272,12.481302
2025-11-29T11:00+00:00,-1.92,2.28,215.25,47.595272,12.481302
2025-11-29T12:00+00:00,-1.61,2.2,157.63,47.595272,12.481302
2025-11-29T13:00+00:00,-1.56,1.96,84.5,47.595272,12.481302
2025-11-29T14:00+00:00,-1.87,2.11,52.11,47.595272,12.481302
2025-11-29T15:00+00:00,-0.81,0.94,12.08,47.595272,12.481302
2025-11-29T16:00+00:00,-0.99,0.97,0.0,47.595272,12.481302
2025-11-29T17:00+00:00,-1.07,0.71,0.0,47.595272,12.481302
2025-11-29T18:00+00:00,-0.95,0.82,0.0,47.595272,12.481302
2025-11-29T19:00+00:00,-1.02,0.95,0.0,47.595272,12.481302
2025-11-29T20:00+00:00,-0.91,1.01,0.0,47.595272,12.481302
2025-11-29T21:00+00:00,-1.03,1.04,0.0,47.595272,12.481302
2025-11-29T22:00+00:00,-1.07,1.04,0.0,47.595272,12.481302
2025-11-29T23:00+00:00,-1.09,0.96,0.0,47.595272,12.481302
2025-11-30T00:00+00:00,-0.86,0.7,0.0,47.595272,12.481302
2025-11-30T01:00+00:00,-1.28,1.33,0.0,47.595272,12.481302
2025-11-30T02:00+00:00,-1.37,1.29,0.0,47.595272,12.481302
2025-11-30T03:00+00:00,-1.4,1.21,0.0,47.595272,12.481302
2025-11-30T04:00+00:00,-1.49,1.32,0.0,47.595272,12.481302
2025-11-30T05:00+00:00,-1.39,1.19,0.0,47.595272,12.481302
2025-11-30T06:00+00:00,-1.49,1.47,0.0,47.595272,12.481302
2025-11-30T07:00+00:00,-1.48,1.14,13.7,47.595272,12.481302
2025-11-30T08:00+00:00,-1.18,1.27,84.76,47.595272,12.481302
2025-11-30T09:00+00:00,-1.27,1.06,133.4,47.595272,12.481302
2025-11-30T10:00+00:00,-1.62,1.28,240.08,47.595272,12.481302
2025-11-30T11:00+00:00,-1.29,1.0,267.48,47.595272,12.481302
2025-11-30T12:00+00:00,-1.43,1.26,243.29,47.595272,12.481302
2025-11-30T13:00+00:00,-0.83,0.85,167.23,47.595272,12.481302
2025-11-30T14:00+00:00,-0.12,-0.12,153.53,47.595272,12.481302
2025-11-30T15:00+00:00,0.45,-0.88,13.18,47.595272,12.481302
2025-11-30T16:00+00:00,0.35,-0.44,0.0,47.595272,12.481302
2025-11-30T17:00+00:00,0.33,-0.67,0.0,47.595272,12.481302
2025-11-30T18:00+00:00,-0.08,0.02,0.0,47.595272,12.481302
2025-11-30T19:00+00:00,-0.36,0.4,0.0,47.595272,12.481302
2025-11-30T20:00+00:00,0.1,-0.4,0.0,47.595272,12.481302
2025-11-30T21:00+00:00,-0.29,0.5,0.0,47.595272,12.481302
2025-11-30T22:00+00:00,0.05,-0.45,0.0,47.595272,12.481302
2025-11-30T23:00+00:00,0.59,-0.83,0.0,47.595272,12.481302
2025-12-01T00:00+00:00,0.68,-0.94,0.0,47.595272,12.481302
2025-12-01T01:00+00:00,0.55,-0.69,0.0,47.595272,12.481302
2025-12-01T02:00+00:00,0.93,-0.86,0.0,47.595272,12.481302
