time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-11-16T03:00+00:00,1.16,2.33,0.0,47.10948,11.144572
2025-11-16T04:00+00:00,1.08,2.43,0.0,47.10948,11.144572
2025-11-16T05:00+00:00,1.28,3.13,0.0,47.10948,11.144572
2025-11-16T06:00+00:00,1.17,2.83,0.0,47.10948,11.144572
2025-11-16T07:00+00:00,1.57,3.9,20.73,47.10948,11.144572
2025-11-16T08:00+00:00,1.48,3.64,59.96,47.10948,11.144572
2025-11-16T09:00+00:00,2.21,5.17,82.58,47.10948,11.144572
2025-11-16T10:00+00:00,1.36,3.44,194.19,47.10948,11.144572
2025-11-16T11:00+00:00,2.4,5.73,189.72,47.10948,11.144572
2025-11-16T12:00+00:00,2.24,5.5,177.09,47.10948,11.144572
2025-11-16T13:00+00:00,2.65,6.63,104.95,47.10948,11.144572
2025-11-16T14:00+00:00,1.56,5.91,37.97,47.10948,11.144572
2025-11-16T15:00+00:00,2.14,7.02,19.48,47.10948,11.144572
2025-11-16T16:00+00:00,2.59,6.76,0.0,47.10948,11.144572
2025-11-16T17:00+00:00,2.07,5.61,0.0,47.10948,11.144572
2025-11-16T18:00+00:00,2.25,6.66,0.0,47.10948,11.144572
2025-11-16T19:00+00:00,0.85,3.76,0.0,47.10948,11.144572
2025-11-16T20:00+00:00,1.1,3.9,0.0,47.10948,11.144572
2025-11-16T21:00+00:00,1.11,3.95,0.0,47.10948,11.144572
2025-11-16T22:00+00:00,0.7,2.75,0.0,47.10948,11.144572
2025-11-16T23:00+00:00,0.61,1.95,0.0,47.10948,11.144572
2025-11-17T00:00+00:00,0.49,1.89,0.0,47.10948,11.144572
2025-11-17T01:00+00:00,0.2,0.73,0.0,47.10948,11.144572
2025-11-17T02:00+00:00,0.33,0.77,0.0,47.10948,11.144572
2025-11-17T03:00+00:00,0.23,0.2,0.0,47.10948,11.144572
2025-11-17T04:00+00:00,-0.21,-0.65,0.0,47.10948,11.144572
2025-11-17T05:00+00:00,-0.29,-0.32,0.0,47.10948,11.144572
2025-11-17T06:00+00:00,-0.33,0.21,0.0,47.10948,11.144572
2025-11-17T07:00+00:00,-0.43,-0.74,7.81,47.10948,11.144572
2025-11-17T08:00+00:00,-0.41,-0.92,33.94,47.10948,11.144572
2025-11-17T09:00+00:00,-0.33,-1.01,48.08,47.10948,11.144572
2025-11-17T10:00+00:00,-0.6,-2.21,110.63,47.10948,11.144572
2025-11-17T11:00+00:00,-0.66,-2.76,115.9,47.10948,11.144572
2025-11-17T12:00+00:00,-0.45,-1.53,136.06,47.10948,11.144572
2025-11-17T13:00+00:00,-0.55,-0.55,92.26,47.10948,11.144572
2025-11-17T14:00+00:00,-1.3,-1.97,31.65,47.10948,11.144572
2025-11-17T15:00+00:00,-1.21,-1.24,11.0,47.10948,11.144572
2025-11-17T16:00+00:00,-0.83,0.37,0.0,47.10948,11.144572
2025-11-17T17:00+00:00,-0.83,-1.02,0.0,47.10948,11.144572
2025-11-17T18:00+00:00,-1.02,-1.84,0.0,47.10948,11.144572
2025-11-17T19:00+00:00,-1.04,-2.34,0.0,47.10948,11.144572
2025-11-17T20:00+00:00,-0.61,-1.75,0.0,47.10948,11.144572
2025-11-17T21:00+00:00,-0.61,-1.07,0.0,47.10948,11.144572
2025-11-17T22:00+00:00,-0.73,-1.7,0.0,47.10948,11.144572
2025-11-17T23:00+00:00,-0.45,-1.18,0.0,47.10948,11.144572
2025-11-18T00:00+00:00,-0.6,-0.72,0.0,47.10948,11.144572
2025-11-18T01:00+00:00,-0.83,-1.31,0.0,47.10948,11.144572
2025-11-18T02:00+00:00,-0.38,-1.48,0.0,47.10948,11.144572
2025-11-18T03:00+00:00,-0.27,-1.45,0.0,47.10948,11.144572
2025-11-18T04:00+00:00,0.04,-0.95,0.0,47.10948,11.144572
2025-11-18T05:00+00:00,0.05,-1.11,0.0,47.10948,11.144572
2025-11-18T06:00+00:00,-0.01,-1.83,0.0,47.10948,11.144572
2025-11-18T07:00+00:00,0.12,-2.04,20.49,47.10948,11.144572
2025-11-18T08:00+00:00,0.95,0.03,53.51,47.10948,11.144572
2025-11-18T09:00+00:00,0.79,0.15,54.13,47.10948,11.144572
2025-11-18T10:00+00:00,0.74,0.77,401.87,47.10948,11.144572
2025-11-18T11:00+00:00,0.63,0.93,428.27,47.10948,11.144572
2025-11-18T12:00+00:00,0.6,1.32,277.09,47.10948,11.144572
2025-11-18T13:00+00:00,0.69,1.31,342.7,47.10948,11.144572
2025-11-18T14:00+00:00,0.67,1.32,24.48,47.10948,11.144572
2025-11-18T15:00+00:00,0.79,1.59,15.67,47.10948,11.144572
2025-11-18T16:00+00:00,0.81,1.53,0.0,47.10948,11.144572
2025-11-18T17:00+00:00,0.48,1.01,0.0,47.10948,11.144572
2025-11-18T18:00+00:00,0.34,0.68,0.0,47.10948,11.144572
2025-11-18T19:00+00:00,0.37,0.83,0.0,47.10948,11.144572
2025-11-18T20:00+00:00,0.43,1.25,0.0,47.10948,11.144572
2025-11-18T21:00+00:00,0.37,1.21,0.0,47.10948,11.144572
2025-11-18T22:00+00:00,-0.15,-0.03,0.0,47.10948,11.144572
2025-11-18T23:00+00:00,0.29,0.6,0.0,47.10948,11.144572
2025-11-19T00:00+00:00,-0.51,-0.95,0.0,47.10948,11.144572
2025-11-19T01:00+00:00,-0.21,-0.66,0.0,47.10948,11.144572
2025-11-19T02:00+00:00,-0.21,-0.2,0.0,47.10948,11.144572
2025-11-19T03:00+00:00,-0.09,-0.27,0.0,47.10948,11.144572
2025-11-19T04:00+00:00,-0.07,0.44,0.0,47.10948,11.144572
2025-11-19T05:00+00:00,0.08,1.21,0.0,47.10948,11.144572
2025-11-19T06:00+00:00,0.46,1.21,0.0,47.10948,11.144572
2025-11-19T07:00+00:00,0.1,0.43,23.42,47.10948,11.144572
2025-11-19T08:00+00:00,0.27,1.37,65.23,47.10948,11.144572
2025-11-19T09:00+00:00,0.47,2.1,88.11,47.10948,11.144572
2025-11-19T10:00+00:00,0.41,2.21,258.58,47.10948,11.144572
2025-11-19T11:00+00:00,0.51,2.02,296.4,47.10948,11.144572
2025-11-19T12:00+00:00,0.13,1.64,314.37,47.10948,11.144572
2025-11-19T13:00+00:00,0.5,2.85,216.31,47.10948,11.144572
2025-11-19T14:00+00:00,0.55,2.53,61.19,47.10948,11.144572
2025-11-19T15:00+00:00,0.45,1.77,27.36,47.10948,11.144572
2025-11-19T16:00+00:00,0.34,1.85,0.0,47.10948,11.144572
2025-11-19T17:00+00:00,0.74,2.64,0.0,47.10948,11.144572
2025-11-19T18:00+00:00,0.56,2.86,0.0,47.10948,11.144572
2025-11-19T19:00+00:00,0.77,3.83,0.0,47.10948,11.144572
2025-11-19T20:00+00:00,1.1,4.94,0.0,47.10948,11.144572
2025-11-19T21:00+00:00,0.96,4.85,0.0,47.10948,11.144572
2025-11-19T22:00+00:00,1.68,6.16,0.0,47.10948,11.144572
2025-11-19T23:00+00:00,1.71,5.29,0.0,47.10948,11.144572
2025-11-20T00:00+00:00,2.06,6.38,0.0,47.10948,11.144572
2025-11-20T01:00+00:00,2.06,6.46,0.0,47.10948,11.144572
2025-11-20T02:00+00:00,1.16,4.3,0.0,47.10948,11.144572
2025-11-20T03:00+00:00,0.49,3.76,0.0,47.10948,11.144572
2025-11-20T04:00+00:00,0.29,1.97,0.0,47.10948,11.144572
2025-11-20T05:00+00:00,-0.54,-1.87,0.0,47.10948,11.144572
2025-11-20T06:00+00:00,-0.4,-1.14,0.0,47.10948,11.144572
2025-11-20T07:00+00:00,-0.13,-0.8,7.28,47.10948,11.144572
2025-11-20T08:00+00:00,0.34,0.61,35.03,47.10948,11.144572
2025-11-20T09:00+00:00,-0.3,0.14,53.84,47.10948,11.144572
2025-11-20T10:00+00:00,0.04,0.22,255.92,47.10948,11.144572
2025-11-20T11:00+00:00,-0.11,0.38,296.06,47.10948,11.144572
2025-11-20T12:00+00:00,-0.33,-1.2,274.7,47.10948,11.144572
2025-11-20T13:00+00:00,-0.27,-1.64,209.48,47.10948,11.144572
2025-11-20T14:00+00:00,-0.08,-0.88,51.37,47.10948,11.144572
2025-11-20T15:00+00:00,-0.66,-2.37,17.24,47.10948,11.144572
2025-11-20T16:00+00:00,-0.57,-2.48,0.0,47.10948,11.144572
2025-11-20T17:00+00:00,0.02,-1.48,0.0,47.10948,11.144572
2025-11-20T18:00+00:00,-0.14,-0.97,0.0,47.10948,11.144572
2025-11-20T19:00+00:00,-0.15,-1.32,0.0,47.10948,11.144572
2025-11-20T20:00+00:00,-0.1,-1.48,0.0,47.10948,11.144572
2025-11-20T21:00+00:00,-0.07,-1.29,0.0,47.10948,11.144572
2025-11-20T22:00+00:00,0.19,-1.07,0.0,47.10948,11.144572
2025-11-20T23:00+00:00,0.02,-1.31,0.0,47.10948,11.144572
2025-11-21T00:00+00:00,0.29,-1.43,0.0,47.10948,11.144572
2025-11-21T01:00+00:00,0.1,-2.36,0.0,47.10948,11.144572
2025-11-21T02:00+00:00,0.5,-1.26,0.0,47.10948,11.144572
2025-11-21T03:00+00:00,0.34,-1.55,0.0,47.10948,11.144572
2025-11-21T04:00+00:00,0.39,-2.31,0.0,47.10948,11.144572
2025-11-21T05:00+00:00,0.52,-1.17,0.0,47.10948,11.144572
2025-11-21T06:00+00:00,0.51,-1.48,0.0,47.10948,11.144572
2025-11-21T07:00+00:00,0.39,-1.98,11.57,47.10948,11.144572
2025-11-21T08:00+00:00,0.36,-2.52,46.1,47.10948,11.144572
2025-11-21T09:00+00:00,0.25,-1.69,74.19,47.10948,11.144572
2025-11-21T10:00+00:00,0.21,-1.45,214.88,47.10948,11.144572
2025-11-21T11:00+00:00,0.26,-1.27,232.18,47.10948,11.144572
2025-11-21T12:00+00:00,0.3,-1.52,193.11,47.10948,11.144572
2025-11-21T13:00+00:00,0.14,-1.57,183.52,47.10948,11.144572
2025-11-21T14:00+00:00,0.33,-1.79,46.07,47.10948,11.144572
2025-11-21T15:00+00:00,0.24,-2.51,15.83,47.10948,11.144572
2025-11-21T16:00+00:00,0.34,-2.28,0.0,47.10948,11.144572
2025-11-21T17:00+00:00,0.25,-2.47,0.0,47.10948,11.144572
2025-11-21T18:00+00:00,0.31,-2.32,0.0,47.10948,11.144572
2025-11-21T19:00+00:00,0.43,-1.72,0.0,47.10948,11.144572
2025-11-21T20:00+00:00,0.52,-0.9,0.0,47.10948,11.144572
2025-11-21T21:00+00:00,0.81,-1.2,0.0,47.10948,11.144572
2025-11-21T22:00+00:00,0.94,-1.85,0.0,47.10948,11.144572
2025-11-21T23:00+00:00,0.98,-1.67,0.0,47.10948,11.144572
2025-11-22T00:00+00:00,1.07,-1.71,0.0,47.10948,11.144572
2025-11-22T01:00+00:00,0.75,-1.73,0.0,47.10948,11.144572
2025-11-22T02:00+00:00,0.58,-1.67,0.0,47.10948,11.144572
2025-11-22T03:00+00:00,0.64,-1.26,0.0,47.10948,11.144572
2025-11-22T04:00+00:00,0.74,-1.62,0.0,47.10948,11.144572
2025-11-22T05:00+00:00,0.52,-1.97,0.0,47.10948,11.144572
2025-11-22T06:00+00:00,0.64,-1.18,0.0,47.10948,11.144572
2025-11-22T07:00+00:00,0.79,-1.34,10.22,47.10948,11.144572
2025-11-22T08:00+00:00,0.74,-1.17,38.35,47.10948,11.144572
2025-11-22T09:00+00:00,1.09,-1.12,51.27,47.10948,11.144572
2025-11-22T10:00+00:00,1.21,-1.51,379.85,47.10948,11.144572
2025-11-22T11:00+00:00,0.95,-1.77,408.01,47.10948,11.144572
2025-11-22T12:00+00:00,0.99,-0.96,371.06,47.10948,11.144572
2025-11-22T13:00+00:00,1.04,-1.63,312.44,47.10948,11.144572
2025-11-22T14:00+00:00,0.8,-2.14,37.81,47.10948,11.144572
2025-11-22T15:00+00:00,0.7,-2.56,18.27,47.10948,11.144572
2025-11-22T16:00+00:00,0.52,-2.54,0.0,47.10948,11.144572
2025-11-22T17:00+00:00,0.58,-2.62,0.0,47.10948,11.144572
2025-11-22T18:00+00:00,0.73,-2.45,0.0,47.10948,11.144572
2025-11-22T19:00+00:00,0.82,-1.93,0.0,47.10948,11.144572
2025-11-22T20:00+00:00,0.69,-1.93,0.0,47.10948,11.144572
2025-11-22T21:00+00:00,0.5,-1.54,0.0,47.10948,11.144572
2025-11-22T22:00+00:00,0.4,-1.23,0.0,47.10948,11.144572
2025-11-22T23:00+00:00,0.31,-0.96,0.0,47.10948,11.144572
2025-11-23T00:00+00:00,0.14,-1.2,0.0,47.10948,11.144572
2025-11-23T01:00+00:00,-0.12,-1.22,0.0,47.10948,11.144572
2025-11-23T02:00+00:00,0.04,-0.83,0.0,47.10948,11.144572
2025-11-23T03:00+00:00,-0.07,-0.76,0.0,47.10948,11.144572
2025-11-23T04:00+00:00,-0.08,-0.62,0.0,47.10948,11.144572
2025-11-23T05:00+00:00,0.04,-0.74,0.0,47.10948,11.144572
2025-11-23T06:00+00:00,0.17,-0.86,0.0,47.10948,11.144572
2025-11-23T07:00+00:00,0.01,-1.13,12.67,47.10948,11.144572
2025-11-23T08:00+00:00,0.22,-0.23,33.67,47.10948,11.144572
2025-11-23T09:00+00:00,0.43,0.72,45.38,47.10948,11.144572
2025-11-23T10:00+00:00,0.24,0.79,374.74,47.10948,11.144572
2025-11-23T11:00+00:00,0.33,0.99,403.41,47.10948,11.144572
2025-11-23T12:00+00:00,0.23,0.43,385.64,47.10948,11.144572
2025-11-23T13:00+00:00,0.27,0.58,303.55,47.10948,11.144572
2025-11-23T14:00+00:00,0.08,0.05,59.66,47.10948,11.144572
2025-11-23T15:00+00:00,0.22,0.58,14.61,47.10948,11.144572
2025-11-23T16:00+00:00,0.66,1.4,0.0,47.10948,11.144572
2025-11-23T17:00+00:00,0.55,1.18,0.0,47.10948,11.144572
2025-11-23T18:00+00:00,0.17,0.44,0.0,47.10948,11.144572
2025-11-23T19:00+00:00,0.8,2.44,0.0,47.10948,11.144572
2025-11-23T20:00+00:00,1.01,2.71,0.0,47.10948,11.144572
2025-11-23T21:00+00:00,1.66,4.51,0.0,47.10948,11.144572
2025-11-23T22:00+00:00,2.05,6.51,0.0,47.10948,11.144572
2025-11-23T23:00+00:00,2.29,7.31,0.0,47.10948,11.144572
2025-11-24T00:00+00:00,1.85,6.68,0.0,47.10948,11.144572
2025-11-24T01:00+00:00,1.46,6.36,0.0,47.10948,11.144572
2025-11-24T02:00+00:00,2.08,7.65,0.0,47.10948,11.144572
2025-11-24T03:00+00:00,2.02,6.74,0.0,47.10948,11.144572
2025-11-24T04:00+00:00,1.97,6.78,0.0,47.10948,11.144572
2025-11-24T05:00+00:00,2.47,7.8,0.0,47.10948,11.144572
2025-11-24T06:00+00:00,2.45,7.33,0.0,47.10948,11.144572
2025-11-24T07:00+00:00,2.6,7.71,10.5,47.10948,11.144572
2025-11-24T08:00+00:00,2.37,8.38,41.91,47.10948,11.144572
2025-11-24T09:00+00:00,2.6,8.6,92.07,47.10948,11.144572
2025-11-24T10:00+00:00,2.5,8.96,186.58,47.10948,11.144572
2025-11-24T11:00+00:00,1.84,8.28,237.25,47.10948,11.144572
2025-11-24T12:00+00:00,2.07,8.43,215.81,47.10948,11.144572
2025-11-24T13:00+00:00,1.33,7.02,227.97,47.10948,11.144572
2025-11-24T14:00+00:00,2.18,7.37,59.54,47.10948,11.144572
2025-11-24T15:00+00:00,1.85,6.22,14.13,47.10948,11.144572
2025-11-24T16:00+00:00,2.14,7.65,0.0,47.10948,11.144572
2025-11-24T17:00+00:00,2.19,7.29,0.0,47.10948,11.144572
2025-11-24T18:00+00:00,2.5,7.57,0.0,47.10948,11.144572
2025-11-24T19:00+00:00,1.7,6.3,0.0,47.10948,11.144572
2025-11-24T20:00+00:00,1.01,4.88,0.0,47.10948,11.144572
2025-11-24T21:00+00:00,0.4,3.7,0.0,47.10948,11.144572
2025-11-24T22:00+00:00,0.0,1.93,0.0,47.10948,11.144572
2025-11-24T23:00+00:00,-0.07,0.82,0.0,47.10948,11.144572
2025-11-25T00:00+00:00,0.47,1.91,0.0,47.10948,11.144572
2025-11-25T01:00+00:00,-1.2,-2.98,0.0,47.10948,11.144572
2025-11-25T02:00+00:00,-0.68,-2.13,0.0,47.10948,11.144572
2025-11-25T03:00+00:00,-0.43,-1.89,0.0,47.10948,11.144572
2025-11-25T04:00+00:00,-0.59,-1.73,0.0,47.10948,11.144572
2025-11-25T05:00+00:00,-0.28,-1.29,0.0,47.10948,11.144572
2025-11-25T06:00+00:00,0.51,0.16,0.0,47.10948,11.144572
2025-11-25T07:00+00:00,0.4,0.3,3.1,47.10948,11.144572
2025-11-25T08:00+00:00,-0.05,-1.25,26.51,47.10948,11.144572
2025-11-25T09:00+00:00,-1.02,-2.0,50.36,47.10948,11.144572
2025-11-25T10:00+00:00,-0.53,-1.15,138.99,47.10948,11.144572
2025-11-25T11:00+00:00,-0.23,-0.73,150.7,47.10948,11.144572
2025-11-25T12:00+00:00,-0.29,-1.08,148.05,47.10948,11.144572
2025-11-25T13:00+00:00,-0.57,-1.85,121.81,47.10948,11.144572
2025-11-25T14:00+00:00,-0.47,-1.2,34.25,47.10948,11.144572
2025-11-25T15:00+00:00,-0.66,-1.39,12.63,47.10948,11.144572
2025-11-25T16:00+00:00,-0.41,-1.23,0.0,47.10948,11.144572
2025-11-25T17:00+00:00,-0.05,-1.0,0.0,47.10948,11.144572
2025-11-25T18:00+00:00,-0.15,-0.53,0.0,47.10948,11.144572
2025-11-25T19:00+00:00,-0.78,-1.97,0.0,47.10948,11.144572
2025-11-25T20:00+00:00,-0.29,-1.87,0.0,47.10948,11.144572
2025-11-25T21:00+00:00,-0.37,-1.71,0.0,47.10948,11.144572
2025-11-25T22:00+00:00,-0.36,-1.9,0.0,47.10948,11.144572
2025-11-25T23:00+00:00,-0.22,-2.58,0.0,47.10948,11.144572
2025-11-26T00:00+00:00,-0.37,-2.1,0.0,47.10948,11.144572
2025-11-26T01:00+00:00,-0.54,-2.33,0.0,47.10948,11.144572
2025-11-26T02:00+00:00,-0.57,-2.64,0.0,47.10948,11.144572
2025-11-26T03:00+00:00,-0.52,-2.02,0.0,47.10948,11.144572
2025-11-26T04:00+00:00,-0.39,-0.77,0.0,47.10948,11.144572
2025-11-26T05:00+00:00,-0.22,-1.42,0.0,47.10948,11.144572
2025-11-26T06:00+00:00,-0.21,-2.11,0.0,47.10948,11.144572
2025-11-26T07:00+00:00,-0.11,-0.95,7.54,47.10948,11.144572
2025-11-26T08:00+00:00,-0.32,-0.65,51.26,47.10948,11.144572
2025-11-26T09:00+00:00,-0.41,-1.27,77.51,47.10948,11.144572
2025-11-26T10:00+00:00,-0.4,-0.94,164.86,47.10948,11.144572
2025-11-26T11:00+00:00,-0.33,-0.26,182.59,47.10948,11.144572
2025-11-26T12:00+00:00,-0.35,-0.07,161.58,47.10948,11.144572
2025-11-26T13:00+00:00,-0.32,-0.06,123.69,47.10948,11.144572
2025-11-26T14:00+00:00,-0.43,-0.35,39.22,47.10948,11.144572
2025-11-26T15:00+00:00,-0.19,-0.15,16.24,47.10948,11.144572
2025-11-26T16:00+00:00,-0.26,-1.35,0.0,47.10948,11.144572
2025-11-26T17:00+00:00,-0.09,-0.93,0.0,47.10948,11.144572
2025-11-26T18:00+00:00,-0.28,-1.35,0.0,47.10948,11.144572
2025-11-26T19:00+00:00,0.36,-0.3,0.0,47.10948,11.144572
2025-11-26T20:00+00:00,-0.04,-0.73,0.0,47.10948,11.144572
2025-11-26T21:00+00:00,-0.09,-0.66,0.0,47.10948,11.144572
2025-11-26T22:00+00:00,-0.04,-0.39,0.0,47.10948,11.144572
2025-11-26T23:00+00:00,-0.1,-1.84,0.0,47.10948,11.144572
2025-11-27T00:00+00:00,0.12,-0.93,0.0,47.10948,11.144572
2025-11-27T01:00+00:00,0.05,-1.8,0.0,47.10948,11.144572
2025-11-27T02:00+00:00,0.23,-1.68,0.0,47.10948,11.144572
2025-11-27T03:00+00:00,0.0,-1.78,0.0,47.10948,11.144572
2025-11-27T04:00+00:00,-0.02,-0.87,0.0,47.10948,11.144572
2025-11-27T05:00+00:00,0.56,-0.96,0.0,47.10948,11.144572
2025-11-27T06:00+00:00,0.32,-1.64,0.0,47.10948,11.144572
2025-11-27T07:00+00:00,0.64,-0.52,8.15,47.10948,11.144572
2025-11-27T08:00+00:00,0.52,-0.62,31.12,47.10948,11.144572
2025-11-27T09:00+00:00,0.57,-0.71,62.26,47.10948,11.144572
2025-11-27T10:00+00:00,0.58,-0.69,376.44,47.10948,11.144572
2025-11-27T11:00+00:00,0.54,-0.72,402.46,47.10948,11.144572
2025-11-27T12:00+00:00,0.57,0.89,407.56,47.10948,11.144572
2025-11-27T13:00+00:00,0.67,-0.32,356.34,47.10948,11.144572
2025-11-27T14:00+00:00,0.46,-0.58,39.26,47.10948,11.144572
2025-11-27T15:00+00:00,0.63,-0.37,16.37,47.10948,11.144572
2025-11-27T16:00+00:00,0.6,-0.29,0.0,47.10948,11.144572
2025-11-27T17:00+00:00,0.45,-1.14,0.0,47.10948,11.144572
2025-11-27T18:00+00:00,0.32,-0.13,0.0,47.10948,11.144572
2025-11-27T19:00+00:00,0.42,-0.84,0.0,47.10948,11.144572
2025-11-27T20:00+00:00,0.54,-0.46,0.0,47.10948,11.144572
2025-11-27T21:00+00:00,0.41,-0.75,0.0,47.10948,11.144572
2025-11-27T22:00+00:00,0.28,-1.53,0.0,47.10948,11.144572
2025-11-27T23:00+00:00,0.25,-0.75,0.0,47.10948,11.144572
2025-11-28T00:00+00:00,0.09,-1.83,0.0,47.10948,11.144572
2025-11-28T01:00+00:00,0.07,-1.41,0.0,47.10948,11.144572
2025-11-28T02:00+00:00,0.28,-1.34,0.0,47.10948,11.144572
2025-11-28T03:00+00:00,0.31,-1.46,0.0,47.10948,11.144572
2025-11-28T04:00+00:00,0.44,-1.07,0.0,47.10948,11.144572
2025-11-28T05:00+00:00,0.52,-0.93,0.0,47.10948,11.144572
2025-11-28T06:00+00:00,0.4,-1.26,0.0,47.10948,11.144572
2025-11-28T07:00+00:00,0.37,-1.26,8.96,47.10948,11.144572
2025-11-28T08:00+00:00,0.29,-1.3,29.18,47.10948,11.144572
2025-11-28T09:00+00:00,0.38,-0.67,47.82,47.10948,11.144572
2025-11-28T10:00+00:00,0.33,-0.52,369.59,47.10948,11.144572
2025-11-28T11:00+00:00,0.2,-0.27,410.25,47.10948,11.144572
2025-11-28T12:00+00:00,0.13,-0.36,372.44,47.10948,11.144572
2025-11-28T13:00+00:00,0.26,-0.47,300.92,47.10948,11.144572
2025-11-28T14:00+00:00,0.35,-0.92,32.22,47.10948,11.144572
2025-11-28T15:00+00:00,0.65,-1.03,16.05,47.10948,11.144572
2025-11-28T16:00+00:00,0.48,-1.56,0.0,47.10948,11.144572
2025-11-28T17:00+00:00,-0.07,-2.99,0.0,47.10948,11.144572
2025-11-28T18:00+00:00,-0.01,-2.39,0.0,47.10948,11.144572
2025-11-28T19:00+00:00,0.07,-2.39,0.0,47.10948,11.144572
2025-11-28T20:00+00:00,0.13,-1.82,0.0,47.10948,11.144572
2025-11-28T21:00+00:00,0.16,-1.73,0.0,47.10948,11.144572
2025-11-28T22:00+00:00,0.05,-2.49,0.0,47.10948,11.144572
2025-11-28T23:00+00:00,0.17,-2.85,0.0,47.10948,11.144572
2025-11-29T00:00+00:00,0.17,-2.32,0.0,47.10948,11.144572
2025-11-29T01:00+00:00,0.25,-1.66,0.0,47.10948,11.144572
2025-11-29T02:00+00:00,-0.14,-2.0,0.0,47.10948,11.144572
2025-11-29T03:00+00:00,-0.11,-2.48,0.0,47.10948,11.144572
2025-11-29T04:00+00:00,0.06,-1.79,0.0,47.10948,11.144572
2025-11-29T05:00+00:00,0.32,-0.97,0.0,47.10948,11.144572
2025-11-29T06:00+00:00,0.05,-1.98,0.0,47.10948,11.144572
2025-11-29T07:00+00:00,-0.05,-1.95,9.22,47.10948,11.144572
2025-11-29T08:00+00:00,0.01,-1.57,41.65,47.10948,11.144572
2025-11-29T09:00+00:00,0.09,-1.15,74.48,47.10948,11.144572
2025-11-29T10:00+00:00,0.08,-1.14,251.43,47.10948,11.144572
2025-11-29T11:00+00:00,0.09,-0.74,218.45,47.10948,11.144572
2025-11-29T12:00+00:00,0.18,-0.96,219.06,47.10948,11.144572
2025-11-29T13:00+00:00,0.14,-0.25,181.73,47.10948,11.144572
2025-11-29T14:00+00:00,0.04,-0.93,57.22,47.10948,11.144572
2025-11-29T15:00+00:00,0.09,0.6,15.87,47.10948,11.144572
2025-11-29T16:00+00:00,0.15,-1.4,0.0,47.10948,11.144572
2025-11-29T17:00+00:00,0.11,-0.35,0.0,47.10948,11.144572
2025-11-29T18:00+00:00,0.36,0.55,0.0,47.10948,11.144572
2025-11-29T19:00+00:00,0.57,1.62,0.0,47.10948,11.144572
2025-11-29T20:00+00:00,0.42,1.42,0.0,47.10948,11.144572
2025-11-29T21:00+00:00,0.39,1.2,0.0,47.10948,11.144572
2025-11-29T22:00+00:00,0.62,1.8,0.0,47.10948,11.144572
2025-11-29T23:00+00:00,0.86,1.94,0.0,47.10948,11.144572
2025-11-30T00:00+00:00,1.14,2.14,0.0,47.10948,11.144572
2025-11-30T01:00+00:00,0.81,1.41,0.0,47.10948,11.144572
2025-11-30T02:00+00:00,0.8,1.39,0.0,47.10948,11.144572
2025-11-30T03:00+00:00,0.67,0.98,0.0,47.10948,11.144572
2025-11-30T04:00+00:00,0.7,0.96,0.0,47.10948,11.144572
2025-11-30T05:00+00:00,0.19,-0.67,0.0,47.10948,11.144572
2025-11-30T06:00+00:00,-0.01,-0.19,0.0,47.10948,11.144572
2025-11-30T07:00+00:00,0.13,0.71,8.15,47.10948,11.144572
2025-11-30T08:00+00:00,0.52,1.92,52.45,47.10948,11.144572
2025-11-30T09:00+00:00,0.75,2.73,68.16,47.10948,11.144572
2025-11-30T10:00+00:00,0.52,2.35,192.74,47.10948,11.144572
2025-11-30T11:00+00:00,0.09,0.9,194.05,47.10948,11.144572
2025-11-30T12:00+00:00,-0.18,0.15,209.6,47.10948,11.144572
2025-11-30T13:00+00:00,-0.3,-0.32,160.16,47.10948,11.144572
2025-11-30T14:00+00:00,-0.44,-0.72,49.39,47.10948,11.144572
2025-11-30T15:00+00:00,-0.58,-0.98,21.36,47.10948,11.144572
2025-11-30T16:00+00:00,-0.48,-0.64,0.0,47.10948,11.144572
2025-11-30T17:00+00:00,-0.14,-0.09,0.0,47.10948,11.144572
2025-11-30T18:00+00:00,0.03,0.16,0.0,47.10948,11.144572
2025-11-30T19:00+00:00,0.03,0.26,0.0,47.10948,11.144572
2025-11-30T20:00+00:00,-0.02,-0.31,0.0,47.10948,11.144572
2025-11-30T21:00+00:00,-0.03,-0.17,0.0,47.10948,11.144572
2025-11-30T22:00+00:00,0.1,0.28,0.0,47.10948,11.144572
2025-11-30T23:00+00:00,0.04,-0.33,0.0,47.10948,11.144572
2025-12-01T00:00+00:00,0.13,0.2,0.0,47.10948,11.144572
2025-12-01T01:00+00:00,0.06,-0.33,0.0,47.10948,11.144572
2025-12-01T02:00+00:00,0.91,0.83,0.0,47.10948,11.144572
2025-12-01T03:00+00:00,0.34,-0.18,0.0,47.10948,11.144572
2025-12-01T04:00+00:00,0.2,-0.3,0.0,47.10948,11.144572
2025-12-01T05:00+00:00,0.08,-0.42,0.0,47.10948,11.144572
2025-12-01T06:00+00:00,-0.09,0.75,0.0,47.10948,11.144572
2025-12-01T07:00+00:00,0.75,2.44,5.43,47.10948,11.144572
2025-12-01T08:00+00:00,0.58,2.46,28.35,47.10948,11.144572
2025-12-01T09:00+00:00,0.1,1.52,46.56,47.10948,11.144572
2025-12-01T10:00+00:00,0.12,1.82,365.01,47.10948,11.144572
