time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-11-15T20:00+00:00,2.22,6.58,0.0,47.06791,11.330721
2025-11-15T21:00+00:00,2.42,8.34,0.0,47.06791,11.330721
2025-11-15T22:00+00:00,2.48,7.9,0.0,47.06791,11.330721
2025-11-15T23:00+00:00,2.76,8.22,0.0,47.06791,11.330721
2025-11-16T00:00+00:00,2.43,7.95,0.0,47.06791,11.330721
2025-11-16T01:00+00:00,2.61,8.52,0.0,47.06791,11.330721
2025-11-16T02:00+00:00,2.39,6.47,0.0,47.06791,11.330721
2025-11-16T03:00+00:00,2.25,5.52,0.0,47.06791,11.330721
2025-11-16T04:00+00:00,2.28,5.34,0.0,47.06791,11.330721
2025-11-16T05:00+00:00,2.56,6.26,0.0,47.06791,11.330721
2025-11-16T06:00+00:00,2.61,5.95,0.0,47.06791,11.330721
2025-11-16T07:00+00:00,2.79,8.17,22.55,47.06791,11.330721
2025-11-16T08:00+00:00,2.9,7.86,64.07,47.06791,11.330721
2025-11-16T09:00+00:00,3.95,11.47,100.68,47.06791,11.330721
2025-11-16T10:00+00:00,3.33,9.51,128.0,47.06791,11.330721
2025-11-16T11:00+00:00,4.05,13.26,94.95,47.06791,11.330721
2025-11-16T12:00+00:00,3.79,12.51,187.6,47.06791,11.330721
2025-11-16T13:00+00:00,3.5,13.47,113.12,47.06791,11.330721
2025-11-16T14:00+00:00,2.84,14.94,64.36,47.06791,11.330721
2025-11-16T15:00+00:00,3.27,18.03,20.98,47.06791,11.330721
2025-11-16T16:00+00:00,3.59,16.86,0.0,47.06791,11.330721
2025-11-16T17:00+00:00,2.92,13.87,0.0,47.06791,11.330721
2025-11-16T18:00+00:00,3.24,14.38,0.0,47.06791,11.330721
2025-11-16T19:00+00:00,2.22,11.0,0.0,47.06791,11.330721
2025-11-16T20:00+00:00,2.58,12.56,0.0,47.06791,11.330721
2025-11-16T21:00+00:00,2.43,11.26,0.0,47.06791,11.330721
2025-11-16T22:00+00:00,2.32,9.12,0.0,47.06791,11.330721
2025-11-16T23:00+00:00,2.24,8.31,0.0,47.06791,11.330721
2025-11-17T00:00+00:00,1.82,7.68,0.0,47.06791,11.330721
2025-11-17T01:00+00:00,1.1,4.07,0.0,47.06791,11.330721
2025-11-17T02:00+00:00,0.67,3.18,0.0,47.06791,11.330721
2025-11-17T03:00+00:00,0.08,0.88,0.0,47.06791,11.330721
2025-11-17T04:00+00:00,-0.46,-2.3,0.0,47.06791,11.330721
2025-11-17T05:00+00:00,-0.57,-2.96,0.0,47.06791,11.330721
2025-11-17T06:00+00:00,-0.53,-3.49,0.0,47.06791,11.330721
2025-11-17T07:00+00:00,-0.66,-2.6,7.66,47.06791,11.330721
2025-11-17T08:00+00:00,-0.55,-2.84,39.84,47.06791,11.330721
2025-11-17T09:00+00:00,-0.45,-2.43,51.66,47.06791,11.330721
2025-11-17T10:00+00:00,-0.52,-3.91,83.54,47.06791,11.330721
2025-11-17T11:00+00:00,-0.46,-3.82,41.61,47.06791,11.330721
2025-11-17T12:00+00:00,-0.58,-3.42,117.1,47.06791,11.330721
2025-11-17T13:00+00:00,-0.73,-2.09,87.31,47.06791,11.330721
2025-11-17T14:00+00:00,-1.02,-5.65,20.75,47.06791,11.330721
2025-11-17T15:00+00:00,-1.31,-5.65,8.24,47.06791,11.330721
2025-11-17T16:00+00:00,-1.57,-3.68,0.0,47.06791,11.330721
2025-11-17T17:00+00:00,-1.49,-5.41,0.0,47.06791,11.330721
2025-11-17T18:00+00:00,-1.48,-6.78,0.0,47.06791,11.330721
2025-11-17T19:00+00:00,-0.98,-6.37,0.0,47.06791,11.330721
2025-11-17T20:00+00:00,-0.72,-5.07,0.0,47.06791,11.330721
2025-11-17T21:00+00:00,-1.06,-4.15,0.0,47.06791,11.330721
2025-11-17T22:00+00:00,-0.89,-4.87,0.0,47.06791,11.330721
2025-11-17T23:00+00:00,-0.88,-3.82,0.0,47.06791,11.330721
2025-11-18T00:00+00:00,-1.01,-3.72,0.0,47.06791,11.330721
2025-11-18T01:00+00:00,-1.3,-5.28,0.0,47.06791,11.330721
2025-11-18T02:00+00:00,-0.9,-4.63,0.0,47.06791,11.330721
2025-11-18T03:00+00:00,-0.63,-5.01,0.0,47.06791,11.330721
2025-11-18T04:00+00:00,-0.37,-3.8,0.0,47.06791,11.330721
2025-11-18T05:00+00:00,-0.22,-3.9,0.0,47.06791,11.330721
2025-11-18T06:00+00:00,-0.36,-6.1,0.0,47.06791,11.330721
2025-11-18T07:00+00:00,0.08,-4.83,19.89,47.06791,11.330721
2025-11-18T08:00+00:00,1.13,-1.12,62.75,47.06791,11.330721
2025-11-18T09:00+00:00,0.81,-0.88,50.72,47.06791,11.330721
2025-11-18T10:00+00:00,0.79,0.23,70.48,47.06791,11.330721
2025-11-18T11:00+00:00,0.96,0.93,0.0,47.06791,11.330721
2025-11-18T12:00+00:00,0.43,1.91,355.07,47.06791,11.330721
2025-11-18T13:00+00:00,0.46,1.85,287.11,47.06791,11.330721
2025-11-18T14:00+00:00,0.14,2.17,15.13,47.06791,11.330721
2025-11-18T15:00+00:00,0.45,2.52,14.74,47.06791,11.330721
2025-11-18T16:00+00:00,0.73,1.91,0.0,47.06791,11.330721
2025-11-18T17:00+00:00,0.19,0.37,0.0,47.06791,11.330721
2025-11-18T18:00+00:00,0.0,0.72,0.0,47.06791,11.330721
2025-11-18T19:00+00:00,0.27,1.02,0.0,47.06791,11.330721
2025-11-18T20:00+00:00,0.49,1.51,0.0,47.06791,11.330721
2025-11-18T21:00+00:00,0.35,1.36,0.0,47.06791,11.330721
2025-11-18T22:00+00:00,-0.35,-0.96,0.0,47.06791,11.330721
2025-11-18T23:00+00:00,0.22,0.69,0.0,47.06791,11.330721
2025-11-19T00:00+00:00,-0.59,-1.93,0.0,47.06791,11.330721
2025-11-19T01:00+00:00,-0.42,-0.68,0.0,47.06791,11.330721
2025-11-19T02:00+00:00,-0.64,-0.59,0.0,47.06791,11.330721
2025-11-19T03:00+00:00,-0.31,0.11,0.0,47.06791,11.330721
2025-11-19T04:00+00:00,-0.59,-0.25,0.0,47.06791,11.330721
2025-11-19T05:00+00:00,-0.29,1.32,0.0,47.06791,11.330721
2025-11-19T06:00+00:00,0.32,2.42,0.0,47.06791,11.330721
2025-11-19T07:00+00:00,0.04,0.89,23.52,47.06791,11.330721
2025-11-19T08:00+00:00,0.21,1.26,66.12,47.06791,11.330721
2025-11-19T09:00+00:00,0.37,2.0,105.37,47.06791,11.330721
2025-11-19T10:00+00:00,0.61,2.66,79.07,47.06791,11.330721
2025-11-19T11:00+00:00,0.89,4.02,0.0,47.06791,11.330721
2025-11-19T12:00+00:00,0.93,3.98,328.28,47.06791,11.330721
2025-11-19T13:00+00:00,1.36,6.15,193.25,47.06791,11.330721
2025-11-19T14:00+00:00,1.73,6.29,49.35,47.06791,11.330721
2025-11-19T15:00+00:00,1.8,6.4,26.91,47.06791,11.330721
2025-11-19T16:00+00:00,1.81,6.04,0.0,47.06791,11.330721
2025-11-19T17:00+00:00,2.32,7.38,0.0,47.06791,11.330721
2025-11-19T18:00+00:00,2.09,7.14,0.0,47.06791,11.330721
2025-11-19T19:00+00:00,2.17,7.64,0.0,47.06791,11.330721
2025-11-19T20:00+00:00,2.64,8.74,0.0,47.06791,11.330721
2025-11-19T21:00+00:00,2.19,8.46,0.0,47.06791,11.330721
2025-11-19T22:00+00:00,2.66,10.97,0.0,47.06791,11.330721
2025-11-19T23:00+00:00,2.74,10.44,0.0,47.06791,11.330721
2025-11-20T00:00+00:00,3.18,12.56,0.0,47.06791,11.330721
2025-11-20T01:00+00:00,3.31,14.21,0.0,47.06791,11.330721
2025-11-20T02:00+00:00,2.56,11.0,0.0,47.06791,11.330721
2025-11-20T03:00+00:00,2.05,10.48,0.0,47.06791,11.330721
2025-11-20T04:00+00:00,1.63,7.52,0.0,47.06791,11.330721
2025-11-20T05:00+00:00,-0.22,0.31,0.0,47.06791,11.330721
2025-11-20T06:00+00:00,-0.91,-5.1,0.0,47.06791,11.330721
2025-11-20T07:00+00:00,-0.55,-3.67,4.24,47.06791,11.330721
2025-11-20T08:00+00:00,-0.36,-1.6,40.65,47.06791,11.330721
2025-11-20T09:00+00:00,-0.65,-4.23,49.65,47.06791,11.330721
2025-11-20T10:00+00:00,-0.68,-3.66,106.35,47.06791,11.330721
2025-11-20T11:00+00:00,-0.58,-4.24,74.87,47.06791,11.330721
2025-11-20T12:00+00:00,-0.73,-4.94,200.78,47.06791,11.330721
2025-11-20T13:00+00:00,-1.02,-4.76,209.02,47.06791,11.330721
2025-11-20T14:00+00:00,-0.37,-2.14,46.96,47.06791,11.330721
2025-11-20T15:00+00:00,-0.6,-4.17,13.72,47.06791,11.330721
2025-11-20T16:00+00:00,-0.69,-4.34,0.0,47.06791,11.330721
2025-11-20T17:00+00:00,-0.27,-3.77,0.0,47.06791,11.330721
2025-11-20T18:00+00:00,-0.82,-3.49,0.0,47.06791,11.330721
2025-11-20T19:00+00:00,-0.84,-3.66,0.0,47.06791,11.330721
2025-11-20T20:00+00:00,-0.84,-4.35,0.0,47.06791,11.330721
2025-11-20T21:00+00:00,-0.76,-3.99,0.0,47.06791,11.330721
2025-11-20T22:00+00:00,-0.41,-3.62,0.0,47.06791,11.330721
2025-11-20T23:00+00:00,-0.62,-4.54,0.0,47.06791,11.330721
2025-11-21T00:00+00:00,-0.51,-4.84,0.0,47.06791,11.330721
2025-11-21T01:00+00:00,-0.77,-6.65,0.0,47.06791,11.330721
2025-11-21T02:00+00:00,-0.38,-5.86,0.0,47.06791,11.330721
2025-11-21T03:00+00:00,-0.53,-6.39,0.0,47.06791,11.330721
2025-11-21T04:00+00:00,-0.31,-6.48,0.0,47.06791,11.330721
2025-11-21T05:00+00:00,-0.3,-5.67,0.0,47.06791,11.330721
2025-11-21T06:00+00:00,-0.35,-5.91,0.0,47.06791,11.330721
2025-11-21T07:00+00:00,-0.76,-6.44,9.03,47.06791,11.330721
2025-11-21T08:00+00:00,-0.5,-6.26,44.34,47.06791,11.330721
2025-11-21T09:00+00:00,-0.69,-5.75,81.95,47.06791,11.330721
2025-11-21T10:00+00:00,-0.75,-5.08,126.69,47.06791,11.330721
2025-11-21T11:00+00:00,-0.55,-5.03,105.17,47.06791,11.330721
2025-11-21T12:00+00:00,-0.58,-4.59,184.23,47.06791,11.330721
2025-11-21T13:00+00:00,-0.8,-4.87,164.65,47.06791,11.330721
2025-11-21T14:00+00:00,-0.61,-5.15,29.37,47.06791,11.330721
2025-11-21T15:00+00:00,-0.79,-6.71,13.18,47.06791,11.330721
2025-11-21T16:00+00:00,-0.69,-6.7,0.0,47.06791,11.330721
2025-11-21T17:00+00:00,-0.51,-7.67,0.0,47.06791,11.330721
2025-11-21T18:00+00:00,-0.35,-7.67,0.0,47.06791,11.330721
2025-11-21T19:00+00:00,-0.23,-7.47,0.0,47.06791,11.330721
2025-11-21T20:00+00:00,-0.1,-8.22,0.0,47.06791,11.330721
2025-11-21T21:00+00:00,0.11,-7.69,0.0,47.06791,11.330721
2025-11-21T22:00+00:00,-0.13,-8.28,0.0,47.06791,11.330721
2025-11-21T23:00+00:00,0.07,-8.43,0.0,47.06791,11.330721
2025-11-22T00:00+00:00,0.13,-8.81,0.0,47.06791,11.330721
2025-11-22T01:00+00:00,-0.01,-8.12,0.0,47.06791,11.330721
2025-11-22T02:00+00:00,0.18,-8.89,0.0,47.06791,11.330721
2025-11-22T03:00+00:00,0.67,-8.37,0.0,47.06791,11.330721
2025-11-22T04:00+00:00,0.82,-8.04,0.0,47.06791,11.330721
2025-11-22T05:00+00:00,0.38,-8.46,0.0,47.06791,11.330721
2025-11-22T06:00+00:00,0.38,-8.77,0.0,47.06791,11.330721
2025-11-22T07:00+00:00,0.43,-8.15,9.1,47.06791,11.330721
2025-11-22T08:00+00:00,0.22,-8.27,32.32,47.06791,11.330721
2025-11-22T09:00+00:00,0.91,-7.3,48.93,47.06791,11.330721
2025-11-22T10:00+00:00,0.9,-7.7,62.49,47.06791,11.330721
2025-11-22T11:00+00:00,0.19,-8.42,64.71,47.06791,11.330721
2025-11-22T12:00+00:00,0.04,-7.58,350.95,47.06791,11.330721
2025-11-22T13:00+00:00,0.11,-7.53,295.51,47.06791,11.330721
2025-11-22T14:00+00:00,-0.17,-7.44,34.83,47.06791,11.330721
2025-11-22T15:00+00:00,-0.21,-7.45,15.75,47.06791,11.330721
2025-11-22T16:00+00:00,0.08,-7.75,0.0,47.06791,11.330721
2025-11-22T17:00+00:00,0.44,-7.69,0.0,47.06791,11.330721
2025-11-22T18:00+00:00,0.79,-6.99,0.0,47.06791,11.330721
2025-11-22T19:00+00:00,1.13,-5.66,0.0,47.06791,11.330721
2025-11-22T20:00+00:00,0.84,-5.96,0.0,47.06791,11.330721
2025-11-22T21:00+00:00,0.52,-4.8,0.0,47.06791,11.330721
2025-11-22T22:00+00:00,0.5,-4.28,0.0,47.06791,11.330721
2025-11-22T23:00+00:00,0.39,-4.01,0.0,47.06791,11.330721
2025-11-23T00:00+00:00,0.05,-4.18,0.0,47.06791,11.330721
2025-11-23T01:00+00:00,-0.21,-4.31,0.0,47.06791,11.330721
2025-11-23T02:00+00:00,-0.1,-3.18,0.0,47.06791,11.330721
2025-11-23T03:00+00:00,-0.19,-2.91,0.0,47.06791,11.330721
2025-11-23T04:00+00:00,-0.04,-2.07,0.0,47.06791,11.330721
2025-11-23T05:00+00:00,-0.05,-1.71,0.0,47.06791,11.330721
2025-11-23T06:00+00:00,0.12,-2.33,0.0,47.06791,11.330721
2025-11-23T07:00+00:00,-0.28,-3.45,9.61,47.06791,11.330721
2025-11-23T08:00+00:00,-0.07,-2.39,31.33,47.06791,11.330721
2025-11-23T09:00+00:00,-0.27,-0.89,42.7,47.06791,11.330721
2025-11-23T10:00+00:00,-0.17,-1.13,52.38,47.06791,11.330721
2025-11-23T11:00+00:00,0.07,-0.74,58.94,47.06791,11.330721
2025-11-23T12:00+00:00,0.25,-1.43,369.78,47.06791,11.330721
2025-11-23T13:00+00:00,0.28,-1.25,295.47,47.06791,11.330721
2025-11-23T14:00+00:00,0.36,-1.34,42.91,47.06791,11.330721
2025-11-23T15:00+00:00,0.22,-0.92,12.69,47.06791,11.330721
2025-11-23T16:00+00:00,0.76,0.44,0.0,47.06791,11.330721
2025-11-23T17:00+00:00,0.67,0.5,0.0,47.06791,11.330721
2025-11-23T18:00+00:00,0.78,0.01,0.0,47.06791,11.330721
2025-11-23T19:00+00:00,1.22,2.39,0.0,47.06791,11.330721
2025-11-23T20:00+00:00,1.71,3.72,0.0,47.06791,11.330721
2025-11-23T21:00+00:00,2.27,5.7,0.0,47.06791,11.330721
2025-11-23T22:00+00:00,2.8,9.15,0.0,47.06791,11.330721
2025-11-23T23:00+00:00,3.59,11.66,0.0,47.06791,11.330721
2025-11-24T00:00+00:00,3.04,10.67,0.0,47.06791,11.330721
2025-11-24T01:00+00:00,2.74,9.76,0.0,47.06791,11.330721
2025-11-24T02:00+00:00,3.42,12.31,0.0,47.06791,11.330721
2025-11-24T03:00+00:00,3.41,11.78,0.0,47.06791,11.330721
2025-11-24T04:00+00:00,3.17,11.34,0.0,47.06791,11.330721
2025-11-24T05:00+00:00,3.54,11.61,0.0,47.06791,11.330721
2025-11-24T06:00+00:00,3.55,11.21,0.0,47.06791,11.330721
2025-11-24T07:00+00:00,4.11,12.66,11.83,47.06791,11.330721
2025-11-24T08:00+00:00,3.76,14.21,32.26,47.06791,11.330721
2025-11-24T09:00+00:00,3.85,16.49,113.55,47.06791,11.330721
2025-11-24T10:00+00:00,3.51,17.0,140.68,47.06791,11.330721
2025-11-24T11:00+00:00,2.84,15.22,111.69,47.06791,11.330721
2025-11-24T12:00+00:00,3.56,16.6,213.39,47.06791,11.330721
2025-11-24T13:00+00:00,2.25,13.49,190.65,47.06791,11.330721
2025-11-24T14:00+00:00,2.92,14.22,48.51,47.06791,11.330721
2025-11-24T15:00+00:00,2.78,12.9,16.16,47.06791,11.330721
2025-11-24T16:00+00:00,3.12,13.71,0.0,47.06791,11.330721
2025-11-24T17:00+00:00,2.91,13.24,0.0,47.06791,11.330721
2025-11-24T18:00+00:00,3.46,14.06,0.0,47.06791,11.330721
2025-11-24T19:00+00:00,3.13,12.74,0.0,47.06791,11.330721
2025-11-24T20:00+00:00,2.57,11.44,0.0,47.06791,11.330721
2025-11-24T21:00+00:00,2.18,10.36,0.0,47.06791,11.330721
2025-11-24T22:00+00:00,1.76,8.37,0.0,47.06791,11.330721
2025-11-24T23:00+00:00,1.11,5.72,0.0,47.06791,11.330721
2025-11-25T00:00+00:00,1.01,2.85,0.0,47.06791,11.330721
2025-11-25T01:00+00:00,-0.93,-4.29,0.0,47.06791,11.330721
2025-11-25T02:00+00:00,-1.03,-4.29,0.0,47.06791,11.330721
2025-11-25T03:00+00:00,-0.79,-5.09,0.0,47.06791,11.330721
2025-11-25T04:00+00:00,-1.26,-5.55,0.0,47.06791,11.330721
2025-11-25T05:00+00:00,-1.3,-5.64,0.0,47.06791,11.330721
2025-11-25T06:00+00:00,-0.34,-2.9,0.0,47.06791,11.330721
2025-11-25T07:00+00:00,0.04,-1.53,2.12,47.06791,11.330721
2025-11-25T08:00+00:00,-0.59,-3.38,23.53,47.06791,11.330721
2025-11-25T09:00+00:00,-1.6,-6.51,43.12,47.06791,11.330721
2025-11-25T10:00+00:00,-0.84,-4.11,106.89,47.06791,11.330721
2025-11-25T11:00+00:00,-0.8,-2.94,75.63,47.06791,11.330721
2025-11-25T12:00+00:00,-0.67,-2.47,67.47,47.06791,11.330721
2025-11-25T13:00+00:00,-0.84,-3.89,124.51,47.06791,11.330721
2025-11-25T14:00+00:00,-0.8,-4.5,22.99,47.06791,11.330721
2025-11-25T15:00+00:00,-0.88,-4.79,11.36,47.06791,11.330721
2025-11-25T16:00+00:00,-0.53,-4.72,0.0,47.06791,11.330721
2025-11-25T17:00+00:00,-0.53,-4.19,0.0,47.06791,11.330721
2025-11-25T18:00+00:00,-0.59,-3.62,0.0,47.06791,11.330721
2025-11-25T19:00+00:00,-0.89,-6.76,0.0,47.06791,11.330721
2025-11-25T20:00+00:00,-0.29,-6.16,0.0,47.06791,11.330721
2025-11-25T21:00+00:00,-0.2,-7.51,0.0,47.06791,11.330721
2025-11-25T22:00+00:00,-0.21,-6.99,0.0,47.06791,11.330721
2025-11-25T23:00+00:00,-0.05,-7.49,0.0,47.06791,11.330721
2025-11-26T00:00+00:00,-0.19,-7.13,0.0,47.06791,11.330721
2025-11-26T01:00+00:00,-0.25,-7.73,0.0,47.06791,11.330721
2025-11-26T02:00+00:00,-0.37,-7.42,0.0,47.06791,11.330721
2025-11-26T03:00+00:00,-0.27,-7.26,0.0,47.06791,11.330721
2025-11-26T04:00+00:00,-0.31,-5.65,0.0,47.06791,11.330721
2025-11-26T05:00+00:00,-0.07,-5.45,0.0,47.06791,11.330721
2025-11-26T06:00+00:00,-0.07,-6.72,0.0,47.06791,11.330721
2025-11-26T07:00+00:00,-0.13,-5.8,7.0,47.06791,11.330721
2025-11-26T08:00+00:00,-0.19,-6.26,55.84,47.06791,11.330721
2025-11-26T09:00+00:00,-0.51,-6.45,91.63,47.06791,11.330721
2025-11-26T10:00+00:00,-0.49,-6.29,133.05,47.06791,11.330721
2025-11-26T11:00+00:00,-0.75,-5.97,83.86,47.06791,11.330721
2025-11-26T12:00+00:00,-0.72,-5.34,81.02,47.06791,11.330721
2025-11-26T13:00+00:00,-0.92,-4.61,109.02,47.06791,11.330721
2025-11-26T14:00+00:00,-0.92,-6.04,26.56,47.06791,11.330721
2025-11-26T15:00+00:00,-0.66,-6.18,13.49,47.06791,11.330721
2025-11-26T16:00+00:00,-0.79,-6.96,0.0,47.06791,11.330721
2025-11-26T17:00+00:00,-0.4,-6.69,0.0,47.06791,11.330721
2025-11-26T18:00+00:00,-0.71,-7.07,0.0,47.06791,11.330721
2025-11-26T19:00+00:00,0.0,-4.74,0.0,47.06791,11.330721
2025-11-26T20:00+00:00,-0.46,-5.44,0.0,47.06791,11.330721
2025-11-26T21:00+00:00,-0.46,-5.7,0.0,47.06791,11.330721
2025-11-26T22:00+00:00,-0.27,-5.13,0.0,47.06791,11.330721
2025-11-26T23:00+00:00,-0.43,-7.52,0.0,47.06791,11.330721
2025-11-27T00:00+00:00,-0.17,-6.76,0.0,47.06791,11.330721
2025-11-27T01:00+00:00,-0.32,-7.23,0.0,47.06791,11.330721
2025-11-27T02:00+00:00,-0.32,-7.06,0.0,47.06791,11.330721
2025-11-27T03:00+00:00,-0.53,-6.91,0.0,47.06791,11.330721
2025-11-27T04:00+00:00,-0.14,-6.4,0.0,47.06791,11.330721
2025-11-27T05:00+00:00,0.46,-6.26,0.0,47.06791,11.330721
2025-11-27T06:00+00:00,0.47,-7.71,0.0,47.06791,11.330721
2025-11-27T07:00+00:00,0.68,-5.48,7.48,47.06791,11.330721
2025-11-27T08:00+00:00,0.49,-5.81,26.78,47.06791,11.330721
2025-11-27T09:00+00:00,0.54,-5.4,69.03,47.06791,11.330721
2025-11-27T10:00+00:00,0.6,-5.56,83.87,47.06791,11.330721
2025-11-27T11:00+00:00,0.7,-5.38,140.91,47.06791,11.330721
2025-11-27T12:00+00:00,0.39,-2.7,67.61,47.06791,11.330721
2025-11-27T13:00+00:00,0.55,-4.47,328.38,47.06791,11.330721
2025-11-27T14:00+00:00,0.56,-5.07,31.62,47.06791,11.330721
2025-11-27T15:00+00:00,0.79,-4.34,14.34,47.06791,11.330721
2025-11-27T16:00+00:00,0.89,-4.19,0.0,47.06791,11.330721
2025-11-27T17:00+00:00,0.48,-5.26,0.0,47.06791,11.330721
2025-11-27T18:00+00:00,0.5,-4.68,0.0,47.06791,11.330721
2025-11-27T19:00+00:00,0.66,-5.83,0.0,47.06791,11.330721
2025-11-27T20:00+00:00,0.74,-4.97,0.0,47.06791,11.330721
2025-11-27T21:00+00:00,0.59,-5.43,0.0,47.06791,11.330721
2025-11-27T22:00+00:00,0.46,-5.2,0.0,47.06791,11.330721
2025-11-27T23:00+00:00,0.33,-5.44,0.0,47.06791,11.330721
2025-11-28T00:00+00:00,0.08,-6.2,0.0,47.06791,11.330721
2025-11-28T01:00+00:00,-0.03,-6.13,0.0,47.06791,11.330721
2025-11-28T02:00+00:00,0.11,-4.91,0.0,47.06791,11.330721
2025-11-28T03:00+00:00,0.32,-5.3,0.0,47.06791,11.330721
2025-11-28T04:00+00:00,0.46,-4.88,0.0,47.06791,11.330721
2025-11-28T05:00+00:00,0.71,-4.66,0.0,47.06791,11.330721
2025-11-28T06:00+00:00,0.63,-5.02,0.0,47.06791,11.330721
2025-11-28T07:00+00:00,0.62,-4.52,7.87,47.06791,11.330721
2025-11-28T08:00+00:00,0.44,-4.24,25.44,47.06791,11.330721
2025-11-28T09:00+00:00,0.61,-3.35,42.43,47.06791,11.330721
2025-11-28T10:00+00:00,0.49,-3.26,52.45,47.06791,11.330721
2025-11-28T11:00+00:00,0.25,-2.32,58.81,47.06791,11.330721
2025-11-28T12:00+00:00,0.11,-2.49,68.15,47.06791,11.330721
2025-11-28T13:00+00:00,0.17,-2.32,282.34,47.06791,11.330721
2025-11-28T14:00+00:00,0.24,-2.88,29.6,47.06791,11.330721
2025-11-28T15:00+00:00,0.39,-2.19,14.44,47.06791,11.330721
2025-11-28T16:00+00:00,0.52,-3.2,0.0,47.06791,11.330721
2025-11-28T17:00+00:00,-0.05,-6.16,0.0,47.06791,11.330721
2025-11-28T18:00+00:00,0.08,-5.56,0.0,47.06791,11.330721
2025-11-28T19:00+00:00,0.31,-5.93,0.0,47.06791,11.330721
2025-11-28T20:00+00:00,0.43,-4.59,0.0,47.06791,11.330721
2025-11-28T21:00+00:00,0.27,-5.9,0.0,47.06791,11.330721
2025-11-28T22:00+00:00,0.18,-6.61,0.0,47.06791,11.330721
2025-11-28T23:00+00:00,0.3,-6.65,0.0,47.06791,11.330721
2025-11-29T00:00+00:00,0.22,-6.79,0.0,47.06791,11.330721
2025-11-29T01:00+00:00,0.17,-4.66,0.0,47.06791,11.330721
2025-11-29T02:00+00:00,-0.5,-4.81,0.0,47.06791,11.330721
2025-11-29T03:00+00:00,-0.26,-5.96,0.0,47.06791,11.330721
2025-11-29T04:00+00:00,0.13,-5.16,0.0,47.06791,11.330721
2025-11-29T05:00+00:00,0.24,-3.27,0.0,47.06791,11.330721
2025-11-29T06:00+00:00,-0.02,-4.51,0.0,47.06791,11.330721
2025-11-29T07:00+00:00,-0.31,-4.38,11.01,47.06791,11.330721
2025-11-29T08:00+00:00,-0.33,-4.37,49.3,47.06791,11.330721
2025-11-29T09:00+00:00,-0.22,-4.01,90.1,47.06791,11.330721
2025-11-29T10:00+00:00,-0.19,-4.01,120.76,47.06791,11.330721
2025-11-29T11:00+00:00,-0.32,-3.71,130.89,47.06791,11.330721
2025-11-29T12:00+00:00,0.06,-4.27,90.1,47.06791,11.330721
2025-11-29T13:00+00:00,-0.4,-3.38,156.22,47.06791,11.330721
2025-11-29T14:00+00:00,-0.11,-4.77,57.1,47.06791,11.330721
2025-11-29T15:00+00:00,0.16,-1.78,15.62,47.06791,11.330721
2025-11-29T16:00+00:00,-0.03,-3.14,0.0,47.06791,11.330721
2025-11-29T17:00+00:00,-0.21,-1.75,0.0,47.06791,11.330721
2025-11-29T18:00+00:00,-0.2,-0.05,0.0,47.06791,11.330721
2025-11-29T19:00+00:00,0.42,2.29,0.0,47.06791,11.330721
2025-11-29T20:00+00:00,0.51,2.89,0.0,47.06791,11.330721
2025-11-29T21:00+00:00,0.28,1.98,0.0,47.06791,11.330721
2025-11-29T22:00+00:00,0.54,1.57,0.0,47.06791,11.330721
2025-11-29T23:00+00:00,0.52,1.52,0.0,47.06791,11.330721
2025-11-30T00:00+00:00,0.79,2.21,0.0,47.06791,11.330721
2025-11-30T01:00+00:00,0.4,0.75,0.0,47.06791,11.330721
2025-11-30T02:00+00:00,0.47,0.38,0.0,47.06791,11.330721
2025-11-30T03:00+00:00,0.55,0.21,0.0,47.06791,11.330721
2025-11-30T04:00+00:00,0.46,-0.09,0.0,47.06791,11.330721
2025-11-30T05:00+00:00,-0.2,-1.67,0.0,47.06791,11.330721
2025-11-30T06:00+00:00,-0.22,-1.07,0.0,47.06791,11.330721
2025-11-30T07:00+00:00,-0.09,0.27,7.49,47.06791,11.330721
2025-11-30T08:00+00:00,0.48,2.22,57.57,47.06791,11.330721
2025-11-30T09:00+00:00,0.69,3.91,78.41,47.06791,11.330721
2025-11-30T10:00+00:00,0.79,4.18,95.99,47.06791,11.330721
2025-11-30T11:00+00:00,0.46,2.82,131.9,47.06791,11.330721
2025-11-30T12:00+00:00,-0.09,0.34,95.9,47.06791,11.330721
2025-11-30T13:00+00:00,-0.46,-1.35,145.14,47.06791,11.330721
2025-11-30T14:00+00:00,-0.55,-2.21,46.06,47.06791,11.330721
2025-11-30T15:00+00:00,-1.07,-2.45,20.45,47.06791,11.330721
2025-11-30T16:00+00:00,-1.3,-2.78,0.0,47.06791,11.330721
2025-11-30T17:00+00:00,-0.77,-1.52,0.0,47.06791,11.330721
2025-11-30T18:00+00:00,-0.41,-1.07,0.0,47.06791,11.330721
2025-11-30T19:00+00:00,-0.51,-0.49,0.0,47.06791,11.330721
2025-11-30T20:00+00:00,-0.36,-1.21,0.0,47.06791,11.330721
2025-11-30T21:00+00:00,-0.34,-0.81,0.0,47.06791,11.330721
2025-11-30T22:00+00:00,-0.15,-0.69,0.0,47.06791,11.330721
2025-11-30T23:00+00:00,-0.27,-1.48,0.0,47.06791,11.330721
2025-12-01T00:00+00:00,-0.3,-0.93,0.0,47.06791,11.330721
2025-12-01T01:00+00:00,-0.43,-1.64,0.0,47.06791,11.330721
